FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
598523|Belcher Square|Populated Place|04755|U6|||25|MA|1|003|Berkshire|42.2000891|-73.346778|02/24/1974|
598526|Houghtonville|Populated Place|31260|U6|||25|MA|1|003|Berkshire|42.7125816|-73.1076038|02/24/1974|
598527|North Egremont|Populated Place|47660|U6|0907|250907003|25|MA|1|003|Berkshire|42.196756|-73.4378921|02/24/1974|
598529|White Oaks|Populated Place|79425|U6|||25|MA|1|003|Berkshire|42.7309136|-73.1976067|02/24/1974|
598532|Mundale|Populated Place|43335|U4|||25|MA|1|013|Hampden|42.1184261|-72.8112073|02/24/1974|
598534|Munns Ferry|Populated Place|43360|U6|||25|MA|1|011|Franklin|42.6542516|-72.4661987|02/24/1974|
598542|Chadwick Square|Populated Place|12260|U4|||25|MA|1|027|Worcester|42.2903707|-71.8092381|02/24/1974|
598544|Sunderland|Populated Place|68435|U4|||25|MA|1|027|Worcester|42.244538|-71.7717372|02/24/1974|
598550|Caryville|Populated Place|11700|U6|0183|250183021|25|MA|1|021|Norfolk|42.1334304|-71.4478383|02/24/1974|
598552|Collinsville|Populated Place|14745|U6|||25|MA|1|017|Middlesex|42.6834237|-71.3522845|02/24/1974|
598554|Rocks Village|Populated Place|57950|U4|||25|MA|1|009|Essex|42.8098126|-71.0022784|02/24/1974|06/30/2011
598558|Segreganset|Populated Place|60715|U6|1135|251135005|25|MA|1|005|Bristol|41.8367681|-71.1133786|02/24/1974|
598559|West Bridgewater|Populated Place|75225|U6|1400|251400023|25|MA|1|023|Plymouth|42.0189894|-71.0078215|02/24/1974|
598569|Eastland Heights|Populated Place|19520|U6|||25|MA|1|023|Plymouth|41.8501051|-70.545308|02/24/1974|
598574|Wellfleet by the Sea|Populated Place|74400|U6|||25|MA|1|001|Barnstable|41.9298277|-69.9786319|02/24/1974|
598751|Town of New Ashford|Civil|44385|T1|||25|MA|1|003|Berkshire|42.6086712|-73.2240204|08/27/2002|05/04/2017
599590|Hamilton|Populated Place|||0463|250463009|25|MA|1|009|Essex|42.6362052|-70.8431049|08/27/2002|
603396|Mattapan Station|Locale|39380|U4|||25|MA|1|025|Suffolk|42.2675987|-71.0922733|08/27/2002|
606260|South Worcester|Populated Place|65965|U4|||25|MA|1|027|Worcester|42.2437044|-71.8134047|08/27/2002|
606453|Glenwood|Populated Place|26045|U4|||25|MA|1|017|Middlesex|42.4231519|-71.0914413|07/01/1989|
606455|Farm Hill|Populated Place|23280|U6|||25|MA|1|017|Middlesex|42.4939841|-71.0906086|07/01/1989|
606673|Hancock|Populated Place|28145|U6|0458|250458003|25|MA|1|003|Berkshire|42.543138|-73.3237182|02/24/1974|
606674|Northampton|Populated Place|46330|P1|0890|250890015|25|MA|1|015|Hampshire|42.3250896|-72.6412013|02/24/1974|02/27/2008
606711|Acoaxet|Populated Place|00275|U6|0004|250004005|25|MA|1|005|Bristol|41.5070483|-71.096709|08/27/2002|
606751|Beach Point|Populated Place|04335|U6|||25|MA|1|001|Barnstable|42.054825|-70.1316923|01/01/1992|
606888|Sunken Meadow Beach|Populated Place|68450|U6|||25|MA|1|001|Barnstable|41.872329|-70.0077976|11/01/1991|
606906|Halfway Pond|Populated Place|27725|U6|||25|MA|1|023|Plymouth|41.8423274|-70.5364187|07/01/1992|
606927|Barnstable County|Civil|99001|H1|||25|MA|1|001|Barnstable|41.7734493|-70.2381375|08/27/2002|12/01/2016
606928|Berkshire County|Civil|99003|H4|||25|MA|1|003|Berkshire|42.3706791|-73.2064112|08/27/2002|12/01/2016
606929|Bristol County|Civil|99005|H1|||25|MA|1|005|Bristol|41.7570899|-71.0884998|08/27/2002|12/01/2016
606930|Dukes County|Civil|99007|H1|||25|MA|1|007|Dukes|41.3887747|-70.6987716|08/27/2002|12/01/2016
606931|Essex County|Civil|99009|H4|||25|MA|1|009|Essex|42.6389163|-70.8679149|08/27/2002|12/01/2016
606932|Franklin County|Civil|99011|H4|||25|MA|1|011|Franklin|42.5831145|-72.5918541|02/24/1974|12/01/2016
606933|Hampden County|Civil|99013|H4|||25|MA|1|013|Hampden|42.1351207|-72.6316487|08/27/2002|12/01/2016
606934|Hampshire County|Civil|99015|H4|||25|MA|1|015|Hampshire|42.3401611|-72.6637921|08/27/2002|12/01/2016
606935|Middlesex County|Civil|99017|H4|||25|MA|1|017|Middlesex|42.4855361|-71.3917319|08/27/2002|12/01/2016
606936|Nantucket County|Civil|99019|H4|||25|MA|1|019|Nantucket|41.3012406|-70.1281132|08/27/2002|12/01/2016
606937|Norfolk County|Civil|99021|H1|||25|MA|1|021|Norfolk|42.1709777|-71.1838265|08/27/2002|12/01/2016
606938|Plymouth County|Civil|99023|H1|||25|MA|1|023|Plymouth|41.9874363|-70.7370742|08/27/2002|12/01/2016
606939|Suffolk County|Civil|99025|H4|||25|MA|1|025|Suffolk|42.348686|-70.9855969|08/27/2002|12/01/2016
606940|Worcester County|Civil|99027|H4|||25|MA|1|027|Worcester|42.3513958|-71.9077267|08/27/2002|12/01/2016
606969|Head of Plains (historical)|Populated Place|29570|U6|||25|MA|1|019|Nantucket|41.2667909|-70.1827953|08/27/2002|
606977|Brookline|Populated Place|09210|U5|0155|250155021|25|MA|1|021|Norfolk|42.3317642|-71.1211635|08/27/2002|02/27/2008
607200|Reservoir|Populated Place|56480|U6|||25|MA|1|021|Norfolk|42.3348196|-71.1483865|08/27/2002|
607262|Adams Junction|Populated Place|00670|U6|||25|MA|1|003|Berkshire|42.458418|-73.2078815|02/24/1974|
607265|Alander|Populated Place|00895|U6|||25|MA|1|003|Berkshire|42.0562025|-73.4662312|02/24/1974|
607267|Alford|Populated Place|00940|U6|0018|250018003|25|MA|1|003|Berkshire|42.2356442|-73.4134456|02/24/1974|
607274|Arnoldville|Populated Place|01790|U6|||25|MA|1|003|Berkshire|42.5881388|-73.133714|08/27/2002|
607276|Ashley Falls|Populated Place|02200|U6|0034|250034003|25|MA|1|003|Berkshire|42.0562031|-73.335116|02/24/1974|
607288|Barkerville|Populated Place|03565|U4|||25|MA|1|003|Berkshire|42.4225847|-73.3087179|02/24/1974|
607312|Berkshire|Populated Place|05315|U6|0097|250097003|25|MA|1|003|Berkshire|42.512584|-73.1928809|02/24/1974|
607313|Berkshire Heights|Populated Place|05385|U6|||25|MA|1|003|Berkshire|42.1889783|-73.3690013|02/24/1974|
607322|Blackinton|Populated Place|05910|U4|||25|MA|1|003|Berkshire|42.7042478|-73.1662165|02/24/1974|
607327|Braytonville|Populated Place|07910|U4|||25|MA|1|003|Berkshire|42.6984148|-73.1301043|02/24/1974|
607340|Camp Merrill|Populated Place|11192|U6|||25|MA|1|003|Berkshire|42.4889729|-73.2448265|02/24/1974|
607341|Camp Sumner|Populated Place|11213|U6|||25|MA|1|003|Berkshire|42.487584|-73.2412153|02/24/1974|
607347|Cheshire|Populated Place|13310|U5|0203|250203003|25|MA|1|003|Berkshire|42.5620278|-73.162881|02/24/1974|01/29/2011
607348|Cheshire Harbor|Populated Place|13415|U6|||25|MA|1|003|Berkshire|42.593972|-73.141492|02/24/1974|
607356|Clayton|Populated Place|14045|U6|||25|MA|1|003|Berkshire|42.043148|-73.2870593|02/24/1974|
607356|Clayton|Populated Place|14045|U6|||09|CT|2|005|Litchfield|42.043148|-73.2870593|02/24/1974|
607367|Coltsville|Populated Place|14920|U4|||25|MA|1|003|Berkshire|42.4675846|-73.2037147|02/24/1974|
607383|Dalton|Populated Place|16215|U6|0250|250250003|25|MA|1|003|Berkshire|42.4736959|-73.1662138|02/24/1974|
607401|East Lee|Populated Place|19540|U6|||25|MA|1|003|Berkshire|42.2973094|-73.2245502|02/24/1974|
607405|East Sheffield|Populated Place|20400|U6|||25|MA|1|003|Berkshire|42.0478701|-73.3009485|02/24/1974|
607406|Egremont Plain|Populated Place|21395|U6|||25|MA|1|003|Berkshire|42.1848117|-73.4140029|02/24/1974|
607412|Farnams|Populated Place|23315|U6|0331|250331003|25|MA|1|003|Berkshire|42.5417502|-73.185659|02/24/1974|06/30/2011
607433|Glendale|Populated Place|25870|U6|0426|250426003|25|MA|1|003|Berkshire|42.2834208|-73.3439981|02/24/1974|
607434|Camp Glenmere|Locale|11120|U6|||25|MA|1|003|Berkshire|42.1862007|-73.193163|02/24/1974|
607441|Great Barrington|Populated Place|26780|U5|0440|250440003|25|MA|1|003|Berkshire|42.1959225|-73.3620564|02/24/1974|02/27/2008
607442|Green Ridge Park|Populated Place|27200|U6|||25|MA|1|003|Berkshire|42.4517517|-73.1878811|02/24/1974|
607447|Greylock|Populated Place|27375|U4|||25|MA|1|003|Berkshire|42.6964702|-73.1514936|02/24/1974|
607460|Hartsville|Populated Place|28845|U6|0459|250459003|25|MA|1|003|Berkshire|42.1598122|-73.2584433|02/24/1974|
607468|Hephzibah Heights|Populated Place|29770|U6|||25|MA|1|003|Berkshire|42.1667567|-73.1898302|02/24/1974|
607472|Hinsdale|Populated Place|30280|U6|0476|250476003|25|MA|1|003|Berkshire|42.4386967|-73.1253799|02/24/1974|
607478|Housatonic|Populated Place|31295|U5|0530|250530003|25|MA|1|003|Berkshire|42.2542548|-73.3662214|02/24/1974|02/27/2008
607485|Interlaken|Populated Place|32240|U6|||25|MA|1|003|Berkshire|42.3145312|-73.330664|02/24/1974|
607488|Camp Jayson|Populated Place|11179|U6|||25|MA|1|003|Berkshire|42.1875895|-73.1976076|02/24/1974|
607499|Konkapot|Populated Place|33430|U6|||25|MA|1|003|Berkshire|42.0773144|-73.1620541|02/24/1974|
607501|Lakeview Terrace|Populated Place|33850|U4|||25|MA|1|003|Berkshire|42.4917507|-73.2401042|02/24/1974|
607502|Lakewood|Populated Place|33990|U4|||25|MA|1|003|Berkshire|42.4495291|-73.2259376|02/24/1974|
607503|Lanesborough|Populated Place|34330|U6|0567|250567003|25|MA|1|003|Berkshire|42.5173058|-73.2281596|02/24/1974|
607505|Larrywaug|Populated Place|34445|U6|||25|MA|1|003|Berkshire|42.3000871|-73.3342754|02/24/1974|
607508|Lee|Populated Place|34620|U5|0580|250580003|25|MA|1|003|Berkshire|42.3042537|-73.2481616|02/24/1974|02/27/2008
607513|Lenox|Populated Place|34935|U5|0600|250600003|25|MA|1|003|Berkshire|42.356475|-73.2848289|02/24/1974|02/27/2008
607514|Lenox Dale|Populated Place|35040|U6|0605|250605003|25|MA|1|003|Berkshire|42.3361976|-73.2453835|02/24/1974|
607518|Lenox Station|Populated Place|34900|U6|||25|MA|1|003|Berkshire|42.3500863|-73.24455|02/24/1974|
607533|Adams|Populated Place|00590|U5|0010|250010003|25|MA|1|003|Berkshire|42.6242495|-73.117603|02/24/1974|02/27/2008
607541|Briggsville|Populated Place|08295|U6|0135|250135003|25|MA|1|003|Berkshire|42.7164707|-73.0803808|02/24/1974|
607551|Florida|Populated Place|24085|U6|||25|MA|1|003|Berkshire|42.66675|-73.0112117|02/24/1974|
607563|Camp Mah-Kee-Nac|Populated Place|11186|U6|||25|MA|1|003|Berkshire|42.3403641|-73.3092742|02/24/1974|
607564|Mahkeenac Heights|Populated Place|37840|U6|||25|MA|1|003|Berkshire|42.3264755|-73.3120523|02/24/1974|
607567|Maple Grove|Populated Place|38260|U6|||25|MA|1|003|Berkshire|42.6148051|-73.1287142|02/24/1974|
607568|Camp Marion White|Populated Place|11187|U6|||25|MA|1|003|Berkshire|42.4153626|-73.3162182|02/24/1974|
607575|Camp Meadowlark|Locale|11191|U6|||25|MA|1|003|Berkshire|42.207589|-73.2098295|02/24/1974|
607581|Mill River|Populated Place|41550|U6|0815|250815003|25|MA|1|003|Berkshire|42.1139799|-73.2676119|02/24/1974|
607588|Monterey|Populated Place|42425|U6|0826|250826003|25|MA|1|003|Berkshire|42.1792563|-73.2120526|02/24/1974|
607589|Montville|Populated Place|42635|U6|||25|MA|1|003|Berkshire|42.1187025|-73.1259408|02/24/1974|
607603|Camp Muriel Flagg|Locale|11196|U6|||25|MA|1|003|Berkshire|42.7411913|-73.1851065|02/24/1974|
607605|New Ashford|Populated Place|44350|U6|||25|MA|1|003|Berkshire|42.605082|-73.2395502|02/24/1974|
607607|New Lenox|Populated Place|45350|U6|||25|MA|1|003|Berkshire|42.3945299|-73.2426052|02/24/1974|
607608|New Marlborough|Populated Place|45385|U6|||25|MA|1|003|Berkshire|42.1228687|-73.2287215|02/24/1974|
607610|North Adams|Populated Place|46225|P1|0880|250880003|25|MA|1|003|Berkshire|42.700915|-73.1087148|02/24/1974|02/27/2008
607613|North Hancock|Populated Place|48080|U6|||25|MA|1|003|Berkshire|42.6111926|-73.2876072|02/24/1974|
607643|Pittsfield|Populated Place|53960|P1|1030|251030003|25|MA|1|003|Berkshire|42.4500846|-73.2453824|02/24/1974|02/27/2008
607647|Pontoosuc|Populated Place|54965|U6|||25|MA|1|003|Berkshire|42.4792508|-73.2453821|02/24/1974|
607648|Pontoosuc Gardens|Populated Place|54975|U4|||25|MA|1|003|Berkshire|42.4945283|-73.2370485|02/24/1974|
607664|Renfrew|Populated Place|56410|U6|||25|MA|1|003|Berkshire|42.6378605|-73.112603|02/24/1974|
607668|Richmond|Populated Place|56760|U6|1075|251075003|25|MA|1|003|Berkshire|42.3731411|-73.367609|02/24/1974|
607669|Richmond Furnace|Populated Place|56830|U6|||25|MA|1|003|Berkshire|42.3611968|-73.3806651|02/24/1974|
607672|Risingdale|Populated Place|57005|U6|||25|MA|1|003|Berkshire|42.2486993|-73.35511|02/24/1974|
607675|Camp Romaca|Populated Place|11204|U6|||25|MA|1|003|Berkshire|42.4270301|-73.1326025|02/24/1974|
607684|Camp Russell|Populated Place|11206|U6|||25|MA|1|003|Berkshire|42.4117516|-73.3231628|02/24/1974|
607688|Sandisfield|Populated Place|59630|U6|1119|251119003|25|MA|1|003|Berkshire|42.1125914|-73.1431637|02/24/1974|
607694|Savoy|Populated Place|60190|U6|1127|251127003|25|MA|1|003|Berkshire|42.5667512|-73.0287112|02/24/1974|06/30/2011
607695|Savoy Center|Populated Place|60240|U6|||25|MA|1|003|Berkshire|42.6070282|-73.0426008|02/24/1974|
607706|Hancock Shaker Village|Populated Place|60740|U6|||25|MA|1|003|Berkshire|42.4314733|-73.3370519|02/24/1974|07/29/2006
607710|Sheffield|Populated Place|61030|U6|1145|251145003|25|MA|1|003|Berkshire|42.1103686|-73.3551148|02/24/1974|
607713|Camp Kingsmont|Populated Place|11180|U6|||25|MA|1|003|Berkshire|42.301476|-73.414|02/24/1974|
607725|South Egremont|Populated Place|63760|U6|1226|251226003|25|MA|1|003|Berkshire|42.1606455|-73.4162261|02/24/1974|
607726|Southfield|Populated Place|63830|U6|1229|251229003|25|MA|1|003|Berkshire|42.1014802|-73.2328889|02/24/1974|
607727|South Lee|Populated Place|64530|U6|1239|251239003|25|MA|1|003|Berkshire|42.2778653|-73.2773295|02/24/1974|
607730|South Sandisfield|Populated Place|65090|U6|1246|251246003|25|MA|1|003|Berkshire|42.0684257|-73.1595542|02/24/1974|
607733|South Williamstown|Populated Place|65895|U6|||25|MA|1|003|Berkshire|42.6606366|-73.2414956|02/24/1974|
607741|State Line|Populated Place|67280|U6|||25|MA|1|003|Berkshire|42.3478638|-73.4092772|02/24/1974|
607743|Stearnsville|Populated Place|67325|U6|||25|MA|1|003|Berkshire|42.4403622|-73.2995507|02/24/1974|
607746|Stevens Corner|Populated Place|67490|U6|||25|MA|1|003|Berkshire|42.3995295|-73.3312188|02/24/1974|
607747|Camp Stevenson|Populated Place|11212|U6|||25|MA|1|003|Berkshire|42.4759172|-73.2823277|02/24/1974|
607749|Stockbridge|Populated Place|67560|U6|1274|251274003|25|MA|1|003|Berkshire|42.2875874|-73.3203862|02/24/1974|08/13/2014
607757|Sweets Corner|Populated Place|68855|U6|||25|MA|1|003|Berkshire|42.6784143|-73.2106617|02/24/1974|
607774|Town Crest Village|Populated Place|70255|U6|||25|MA|1|003|Berkshire|42.5781388|-73.1503809|02/24/1974|
607784|Tyringham|Populated Place|71060|U6|1307|251307003|25|MA|1|003|Berkshire|42.2459215|-73.2037171|02/24/1974|
607792|Van Deusenville|Populated Place|71760|U6|||25|MA|1|003|Berkshire|42.2273109|-73.3634443|02/24/1974|
607793|Victory Hill|Populated Place|71900|U4|||25|MA|1|003|Berkshire|42.4686955|-73.2301042|02/24/1974|
607801|West Becket|Populated Place|74840|U6|||25|MA|1|003|Berkshire|42.2648103|-73.1356599|02/24/1974|
607807|West Otis|Populated Place|77360|U6|||25|MA|1|003|Berkshire|42.1834231|-73.1467731|02/24/1974|
607808|West Pittsfield|Populated Place|77535|U4|||25|MA|1|003|Berkshire|42.4309179|-73.3098289|02/24/1974|
607809|West Stockbridge|Populated Place|77955|U6|1443|251443003|25|MA|1|003|Berkshire|42.3459194|-73.3662204|02/24/1974|
607810|West Stockbridge Center|Populated Place|78025|U6|||25|MA|1|003|Berkshire|42.3056426|-73.402333|02/24/1974|
607812|West Summit|Populated Place|78095|U4|||25|MA|1|003|Berkshire|42.6964712|-73.0662135|02/24/1974|
607816|Whitcomb Summit|Populated Place|79230|U6|||25|MA|1|003|Berkshire|42.6881385|-73.0220455|02/24/1974|
607825|Williamstown|Populated Place|79950|U5|1480|251480003|25|MA|1|003|Berkshire|42.7120249|-73.2037177|02/24/1974|02/27/2008
607827|Williamsville|Populated Place|80055|U6|||25|MA|1|003|Berkshire|42.2653657|-73.3801106|02/24/1974|
607829|Windsor|Populated Place|80650|U6|1504|251504003|25|MA|1|003|Berkshire|42.5117517|-73.0578779|02/24/1974|
607832|Camp Witawentin|Populated Place|11222|U6|||25|MA|1|003|Berkshire|42.4750839|-73.2859389|02/24/1974|
607841|Camp Wyoma|Populated Place|11224|U6|||25|MA|1|003|Berkshire|42.428419|-73.1253801|02/24/1974|
607843|Yankee Orchards|Populated Place|82455|U4|||25|MA|1|003|Berkshire|42.451196|-73.1981592|02/24/1974|
607848|Camp Ashmere|Populated Place|11037|U6|||25|MA|1|003|Berkshire|42.4442525|-73.0787123|02/24/1974|
607863|Brier|Populated Place|08155|U6|||25|MA|1|003|Berkshire|42.5895288|-72.9939882|02/24/1974|
607881|Cummington|Populated Place|16005|U6|0244|250244015|25|MA|1|015|Hampshire|42.461753|-72.8939848|02/24/1974|
607882|Camp Danbee|Populated Place|11069|U6|||25|MA|1|003|Berkshire|42.4428636|-73.0753788|02/24/1974|
607884|Drury|Populated Place|17545|U6|0262|250262003|25|MA|1|003|Berkshire|42.6523058|-72.9976001|02/24/1974|
607887|East Windsor|Populated Place|20905|U6|||25|MA|1|003|Berkshire|42.4778637|-72.9856541|02/24/1974|
607901|Hawley|Populated Place|29440|U6|||25|MA|1|011|Franklin|42.5645294|-72.8778734|02/24/1974|
607902|Hoosac Tunnel|Populated Place|30875|U6|||25|MA|1|003|Berkshire|42.6692501|-72.9928778|02/24/1974|
607903|Hoosac Tunnel Station|Populated Place|30910|U6|||25|MA|1|011|Franklin|42.6684167|-72.9870443|02/24/1974|
607912|King Corner|Populated Place|33100|U6|||25|MA|1|011|Franklin|42.564807|-72.9500979|02/24/1974|
607916|Camp Lenore|Populated Place|11184|U6|||25|MA|1|003|Berkshire|42.4398079|-73.0926015|02/24/1974|
607923|Monroe Bridge|Populated Place|42075|U6|0827|250827011|25|MA|1|011|Franklin|42.722305|-72.9412102|02/24/1974|
607936|Peru|Populated Place|53015|U6|1011|251011003|25|MA|1|003|Berkshire|42.4381417|-73.0459339|02/24/1974|
607941|Plainfield|Populated Place|53995|U6|1034|251034015|25|MA|1|015|Hampshire|42.5153633|-72.9162075|02/24/1974|
607948|Rowe|Populated Place|58300|U6|1091|251091011|25|MA|1|011|Franklin|42.6934166|-72.899542|02/24/1974|
607949|Camp Rowe|Populated Place|11205|U6|||25|MA|1|011|Franklin|42.6895278|-72.8975976|02/24/1974|
607958|South Hawley|Populated Place|64335|U6|||25|MA|1|011|Franklin|42.5464741|-72.9045407|02/24/1974|
607961|Camp Taconic|Populated Place|11214|U6|||25|MA|1|003|Berkshire|42.4528634|-73.0912125|02/24/1974|
607981|West Cummington|Populated Place|75715|U6|1422|251422015|25|MA|1|015|Hampshire|42.4917524|-72.9675979|02/24/1974|
607982|West Chesterfield|Populated Place|75610|U6|1418|251418015|25|MA|1|015|Hampshire|42.4028649|-72.8759294|02/24/1974|
607984|West Hawley|Populated Place|76520|U6|||25|MA|1|011|Franklin|42.5275853|-72.946764|02/24/1974|
607989|West Worthington|Populated Place|78725|U6|||25|MA|1|015|Hampshire|42.4231422|-72.9864882|02/24/1974|
608001|Worthington Center|Populated Place|82210|U6|1527|251527015|25|MA|1|015|Hampshire|42.3973092|-72.9356536|02/24/1974|
608003|Zoar|Populated Place|82630|U6|||25|MA|1|011|Franklin|42.6525837|-72.931487|02/24/1974|
608004|Algerie Four Corners|Populated Place|01000|U6|||25|MA|1|003|Berkshire|42.2187005|-73.0306586|02/24/1974|
608008|Becket|Populated Place|04510|U6|0088|250088003|25|MA|1|003|Berkshire|42.3320317|-73.0828803|02/24/1974|
608009|Camp Becket|Populated Place|11043|U6|||25|MA|1|003|Berkshire|42.2917546|-73.0787141|02/24/1974|
608010|Becket Center|Populated Place|04580|U6|||25|MA|1|003|Berkshire|42.2834213|-73.0634361|02/24/1974|
608016|Bonny Rigg Corners|Populated Place|06435|U6|||25|MA|1|003|Berkshire|42.2639773|-73.0509361|02/24/1974|
608017|Blush Hollow|Populated Place|09440|U6|||25|MA|1|015|Hampshire|42.3417541|-73.0328792|02/24/1974|08/18/2009
608024|Camp Chimney Corners|Populated Place|11063|U6|||25|MA|1|003|Berkshire|42.2811991|-73.0717696|02/24/1974|
608028|Cold Spring|Populated Place|14655|U6|||25|MA|1|003|Berkshire|42.1542574|-73.0745497|02/24/1974|
608039|East Otis|Populated Place|20240|U6|0288|250288003|25|MA|1|003|Berkshire|42.1734237|-73.0345483|02/24/1974|
608045|Camp Greylock|Populated Place|11135|U6|||25|MA|1|003|Berkshire|42.3000878|-73.0676027|02/24/1974|
608066|Middlefield|Populated Place|40920|U6|0772|250772015|25|MA|1|015|Hampshire|42.3484207|-73.0151011|02/24/1974|
608074|New Boston|Populated Place|45035|U6|0852|250852003|25|MA|1|003|Berkshire|42.0937033|-73.0759398|02/24/1974|
608076|North Otis|Populated Place|48640|U6|||25|MA|1|003|Berkshire|42.2314777|-73.1092711|02/24/1974|
608079|Otis|Populated Place|51545|U6|0974|250974003|25|MA|1|003|Berkshire|42.1931453|-73.0917715|02/24/1974|
608086|Roosterville|Populated Place|58195|U6|||25|MA|1|003|Berkshire|42.0792592|-73.0726067|02/24/1974|
608094|Skyland|Populated Place|62230|U6|||25|MA|1|013|Hampden|42.0714817|-73.0470504|02/24/1974|
608105|Tolland Center|Populated Place|70060|U6|1293|251293013|25|MA|1|013|Hampden|42.0812038|-73.0120491|02/24/1974|
608118|Washington|Populated Place|73300|U6|1374|251374003|25|MA|1|003|Berkshire|42.36592|-73.116214|02/24/1974|
608121|West New Boston|Populated Place|77080|U6|||25|MA|1|003|Berkshire|42.1020363|-73.0953847|02/24/1974|
608124|Camp Spruce Hill|Populated Place|11210|U6|||25|MA|1|013|Hampden|42.0437047|-73.02455|02/24/1974|
608127|Adamsville|Populated Place|00730|U6|||25|MA|1|011|Franklin|42.6814727|-72.7481487|02/24/1974|
608129|Ashfield|Populated Place|02060|U6|0033|250033011|25|MA|1|011|Franklin|42.5264745|-72.788426|02/24/1974|
608136|Baptist Corner|Populated Place|03460|U6|||25|MA|1|011|Franklin|42.5520298|-72.7628699|02/24/1974|
608139|Beldingville|Populated Place|04875|U6|||25|MA|1|011|Franklin|42.5375855|-72.7698144|02/24/1974|
608143|Buckland|Populated Place|09560|U6|0156|250156011|25|MA|1|011|Franklin|42.592307|-72.7917601|02/24/1974|
608144|Buckland Four Corners|Populated Place|09625|U6|||25|MA|1|011|Franklin|42.5648073|-72.8037046|02/24/1974|
608153|Charlemont|Populated Place|12470|U6|0187|250187011|25|MA|1|011|Franklin|42.627862|-72.8698183|02/24/1974|
608156|Colrain|Populated Place|14850|U6|0233|250233011|25|MA|1|011|Franklin|42.6731396|-72.6967587|02/24/1974|06/30/2011
608165|Dell|Populated Place|16720|U6|||25|MA|1|011|Franklin|42.670917|-72.8481514|02/24/1974|
608167|Dodge Corner|Populated Place|17045|U6|||25|MA|1|011|Franklin|42.6000846|-72.842595|02/24/1974|
608169|East Charlemont|Populated Place|18700|U6|||25|MA|1|011|Franklin|42.6223066|-72.7898159|02/24/1974|
608170|East Shelburne|Populated Place|20405|U6|||25|MA|1|011|Franklin|42.6353624|-72.6667578|02/24/1974|
608171|Elm Grove|Populated Place|21535|U6|||25|MA|1|011|Franklin|42.7098057|-72.7037037|02/24/1974|
608176|Foundry Village|Populated Place|24715|U6|||25|MA|1|011|Franklin|42.6736951|-72.7184258|02/24/1974|
608182|Griswoldville|Populated Place|27410|U6|0454|250454011|25|MA|1|011|Franklin|42.6564731|-72.7139811|02/24/1974|
608185|Heath|Populated Place|29615|U6|0479|250479011|25|MA|1|011|Franklin|42.673417|-72.8217618|02/24/1974|
608203|Leyden|Populated Place|35265|U6|||25|MA|1|011|Franklin|42.7000837|-72.630091|02/24/1974|
608206|Lyonsville|Populated Place|37700|U6|||25|MA|1|011|Franklin|42.6723062|-72.7153701|02/24/1974|
608218|North Heath|Populated Place|48200|U6|||25|MA|1|011|Franklin|42.7064722|-72.825929|02/24/1974|
608235|Shattuckville|Populated Place|60855|U6|||25|MA|1|011|Franklin|42.6375844|-72.7264811|02/24/1974|
608239|South Ashfield|Populated Place|62815|U6|1198|251198011|25|MA|1|011|Franklin|42.5106414|-72.7764809|02/24/1974|
608240|Spruce Corner|Populated Place|67080|U6|||25|MA|1|011|Franklin|42.502308|-72.8467608|02/24/1974|
608245|Stewartville|Populated Place|67515|U6|||25|MA|1|011|Franklin|42.7111946|-72.6731475|02/24/1974|
608257|Watson|Populated Place|73525|U6|||25|MA|1|011|Franklin|42.5375854|-72.8562059|02/24/1974|
608259|West Leyden|Populated Place|76695|U6|||25|MA|1|011|Franklin|42.7014726|-72.6648139|02/24/1974|
608279|Blandford|Populated Place|06050|U5|0114|250114013|25|MA|1|013|Hampden|42.1806463|-72.9273224|02/24/1974|01/29/2011
608286|Chester|Populated Place|13450|U5|0206|250206013|25|MA|1|013|Hampden|42.2792551|-72.978712|02/24/1974|01/29/2011
608287|Chester Center|Populated Place|13520|U6|||25|MA|1|013|Hampden|42.2903663|-72.9245434|02/24/1974|
608296|Dayville|Populated Place|16485|U6|||25|MA|1|013|Hampden|42.3028662|-72.9050982|02/24/1974|
608314|Granville Center|Populated Place|26710|U6|0439|250439013|25|MA|1|013|Hampden|42.0673159|-72.8787104|02/24/1974|
608324|Huntington|Populated Place|31750|U5|0538|250538015|25|MA|1|015|Hampshire|42.2362007|-72.8759312|02/24/1974|01/29/2011
608333|Littleville|Populated Place|36035|U6|||25|MA|1|013|Hampden|42.2875887|-72.891209|02/24/1974|
608337|North Blandford|Populated Place|46715|U6|||25|MA|1|013|Hampden|42.2103675|-72.9814907|02/24/1974|
608338|North Chester|Populated Place|47345|U6|||25|MA|1|013|Hampden|42.3236991|-72.9273209|02/24/1974|
608352|Ringville|Populated Place|56900|U6|||25|MA|1|015|Hampshire|42.3695319|-72.9098198|02/24/1974|
608362|South Worthington|Populated Place|66000|U6|||25|MA|1|015|Hampshire|42.343699|-72.8898194|02/24/1974|
608377|West Granville|Populated Place|76275|U6|||25|MA|1|013|Hampden|42.0773153|-72.9434352|02/24/1974|
