FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1456106|Adamant|Populated Place|00175|U6|||50|VT|1|023|Washington|44.3292247|-72.5028853|10/29/1980|
1456113|Addison|Populated Place|00250|U6|0002|500002001|50|VT|1|001|Addison|44.0886671|-73.302622|10/29/1980|
1456118|Albany|Populated Place|00400|P1|0010|500010019|50|VT|1|019|Orleans|44.7308826|-72.3798297|10/29/1980|02/27/2008
1456120|Alburg|Populated Place|00625|P1|0020|500020013|50|VT|1|013|Grand Isle|44.9750399|-73.3001312|10/29/1980|02/27/2008
1456121|Alburg Center|Populated Place|00775|U6|0020|500020013|50|VT|1|013|Grand Isle|44.9536516|-73.2698525|10/29/1980|
1456137|Alfrecha|Populated Place|01000|U6|||50|VT|1|021|Rutland|43.5642356|-72.9726057|10/29/1980|
1456154|Ames Hill|Populated Place|01150|U6|||50|VT|1|025|Windham|42.8548039|-72.687593|10/29/1980|
1456159|Amsden|Populated Place|01225|U6|||50|VT|1|027|Windsor|43.4059058|-72.5059242|10/29/1980|
1456162|Andover|Populated Place|01290|U6|||50|VT|1|027|Windsor|43.2772967|-72.6967616|10/29/1980|
1456178|Ascutney|Populated Place|01750|U5|0031|500031027|50|VT|1|027|Windsor|43.4070172|-72.4070346|10/29/1980|01/29/2011
1456182|Athens|Populated Place|01825|U6|0032|500032025|50|VT|1|025|Windham|43.1336888|-72.5678685|10/29/1980|
1456190|Avalon Beach|Populated Place|01975|U6|||50|VT|1|021|Rutland|43.6400657|-73.2251111|10/29/1980|
1456192|Averill|Populated Place|02000|U6|||50|VT|1|009|Essex|44.9981018|-71.7103705|10/29/1980|
1456209|Baileys Mills|Populated Place|02350|U6|||50|VT|1|027|Windsor|43.2978521|-72.6048148|10/29/1980|
1456238|Baltimore|Populated Place|02570|U6|||50|VT|1|027|Windsor|43.360351|-72.5731478|10/29/1980|
1456258|Barnard|Populated Place|02650|U6|0037|500037027|50|VT|1|027|Windsor|43.728679|-72.6189876|10/29/1980|
1456266|Barnet|Populated Place|02800|U5|0038|500038005|50|VT|1|005|Caledonia|44.2970051|-72.0492605|10/29/1980|01/29/2011
1456272|Barnumtown|Populated Place|03025|U6|||50|VT|1|001|Addison|44.2081107|-73.163455|10/29/1980|
1456274|Barre|Populated Place|03175|P1|0040|500040023|50|VT|1|023|Washington|44.1970055|-72.5020494|10/29/1980|02/27/2008
1456281|Barton|Populated Place|03475|P1|0050|500050019|50|VT|1|019|Orleans|44.7481049|-72.1762128|10/29/1980|02/27/2008
1456284|Bartonsville|Populated Place|03625|U6|||50|VT|1|025|Windham|43.2256315|-72.5356456|10/29/1980|
1456301|Malletts Bay|Populated Place|42625|U6|||50|VT|1|007|Chittenden|44.5444922|-73.2154067|10/29/1980|
1456365|Beebe Plain|Populated Place|04075|U6|0055|500055019|50|VT|1|019|Orleans|45.0053237|-72.140656|10/29/1980|
1456368|Beecher Falls|Populated Place|04150|U5|0056|500056009|50|VT|1|009|Essex|45.0081017|-71.5078617|10/29/1980|01/29/2011
1456381|Bellows Falls|Populated Place|04225|P1|0060|500060025|50|VT|1|025|Windham|43.1334111|-72.4439772|10/29/1980|02/27/2008
1456385|Belvidere Junction|Populated Place|04675|U6|||50|VT|1|015|Lamoille|44.7369933|-72.7426254|10/29/1980|
1456386|Belvidere Center|Populated Place|04525|U6|0062|500062015|50|VT|1|015|Lamoille|44.7500487|-72.6912337|10/29/1980|
1456394|Benson|Populated Place|05125|U5|0073|500073021|50|VT|1|021|Rutland|43.7070079|-73.3112252|10/29/1980|01/29/2011
1456396|Benson Landing|Populated Place|05275|U6|||50|VT|1|021|Rutland|43.7283959|-73.3676158|10/29/1980|
1456397|Berkshire|Populated Place|05350|U6|||50|VT|1|011|Franklin|44.9717124|-72.7754148|10/29/1980|
1456399|Berlin Corners|Populated Place|05660|U6|0071|500071023|50|VT|1|023|Washington|44.2100604|-72.5759414|10/29/1980|
1456402|Bethel|Populated Place|05725|U5|0072|500072027|50|VT|1|027|Windsor|43.8333999|-72.6339903|10/29/1980|01/29/2011
1456427|Binghamville|Populated Place|05950|U6|||50|VT|1|011|Franklin|44.6750496|-72.9234678|10/29/1980|
1456431|Bridport|Populated Place|06040|U6|||50|VT|1|001|Addison|43.985058|-73.3126201|10/29/1980|04/23/2011
1456473|Blissville|Populated Place|06175|U6|||50|VT|1|021|Rutland|43.5931225|-73.2298324|10/29/1980|
1456483|Bloomfield|Populated Place|06250|U6|0074|500074009|50|VT|1|009|Essex|44.7539383|-71.6323114|10/29/1980|
1456511|Bolton|Populated Place|06475|U6|0075|500075007|50|VT|1|007|Chittenden|44.3728323|-72.8806764|10/29/1980|
1456517|Boltonville|Populated Place|06775|U6|||50|VT|1|017|Orange|44.1708964|-72.0998149|10/29/1980|
1456517|Boltonville|Populated Place|06775|U6|||50|VT|2|005|Caledonia|44.1708964|-72.0998149|10/29/1980|
1456519|Bomoseen|Populated Place|06850|U6|0077|500077021|50|VT|1|021|Rutland|43.643677|-73.1987219|10/29/1980|
1456526|Bordoville|Populated Place|07075|U6|||50|VT|1|011|Franklin|44.8433805|-72.818744|10/29/1980|
1456532|Bowman Corners|Populated Place|07170|U6|||50|VT|1|007|Chittenden|44.5736605|-73.0570755|10/29/1980|
1456538|Bradford|Populated Place|07225|U5|0080|500080017|50|VT|1|017|Orange|43.9925666|-72.1289793|10/29/1980|02/27/2008
1456539|Bradford Center|Populated Place|07385|U6|||50|VT|1|017|Orange|44.0131219|-72.1706475|10/29/1980|
1456545|Bragg|Populated Place|07450|U6|||50|VT|1|027|Windsor|43.7197923|-72.3389807|10/29/1980|
1456547|West Braintree|Populated Place|78625|U6|||50|VT|1|017|Orange|43.9722865|-72.7467745|10/29/1980|
1456556|Brattleboro|Populated Place|07975|U5|0100|500100025|50|VT|1|025|Windham|42.8509152|-72.5578678|10/29/1980|05/23/2014
1456564|Bridgewater|Populated Place|08200|U6|0101|500101027|50|VT|1|027|Windsor|43.588125|-72.6250967|10/29/1980|
1456565|Bridgewater Center|Populated Place|08350|U6|||50|VT|1|027|Windsor|43.6164579|-72.6592647|10/29/1980|
1456566|Bridgewater Corners|Populated Place|08425|U6|0104|500104027|50|VT|1|027|Windsor|43.5884026|-72.6559308|10/29/1980|
1456571|Brimstone Corner|Populated Place|08800|U6|||50|VT|1|017|Orange|43.9378454|-72.265649|10/29/1980|
1456580|Brockways Mills|Populated Place|09175|U6|||50|VT|1|025|Windham|43.2070207|-72.5162007|10/29/1980|
1456581|Brookfield|Populated Place|09250|U6|0111|500111017|50|VT|1|017|Orange|44.0422861|-72.6034385|10/29/1980|
1456582|Brookfield Center|Populated Place|09400|U6|||50|VT|1|017|Orange|44.0203422|-72.6045491|10/29/1980|
1456584|Brookline|Populated Place|09470|U6|||50|VT|1|025|Windham|43.0317464|-72.6014802|10/29/1980|
1456592|Brooksville|Populated Place|09700|U6|||50|VT|1|001|Addison|44.0656137|-73.1728966|10/29/1980|
1456604|Brownington Center|Populated Place|09925|U6|||50|VT|1|019|Orleans|44.8228262|-72.1481563|10/29/1980|
1456606|Brownington Village|Populated Place|09940|U6|||50|VT|1|019|Orleans|44.8308815|-72.1717681|10/29/1980|
1456608|Browns Corners|Populated Place|09960|U6|||50|VT|1|011|Franklin|44.9683766|-72.9687413|10/29/1980|
1456613|Brownsville|Populated Place|10000|U6|0115|500115027|50|VT|1|027|Windsor|43.4686825|-72.4709245|10/29/1980|
1456615|Brunswick Springs|Populated Place|10085|U6|||50|VT|1|009|Essex|44.7364388|-71.6323112|10/29/1980|
1456644|Bullthroat|Populated Place|10350|U6|||50|VT|1|009|Essex|44.663941|-71.648422|10/29/1980|
1456663|Burlington|Populated Place|10675|P1|0120|500120007|50|VT|1|007|Chittenden|44.4758825|-73.212072|10/29/1980|08/06/2014
1456667|Burnham Hollow|Populated Place|10900|U6|||50|VT|1|021|Rutland|43.4842365|-73.1473295|10/29/1980|
1456697|Butternut|Populated Place|10965|U6|||50|VT|1|021|Rutland|43.3753504|-73.2023298|10/29/1980|
1456701|Butlers Corners|Populated Place|10945|U6|||50|VT|1|007|Chittenden|44.5103275|-73.0840164|08/27/2002|
1456711|Cabot|Populated Place|11050|U6|0130|500130023|50|VT|1|023|Washington|44.4014457|-72.3123248|10/29/1980|06/26/2012
1456716|Cadys Falls|Populated Place|11200|U6|||50|VT|1|015|Lamoille|44.5781075|-72.6117827|10/29/1980|
1456721|Cambridge|Populated Place|11425|P1|0140|500140015|50|VT|1|015|Lamoille|44.6447722|-72.8762415|10/29/1980|02/27/2008
1456722|Cambridge Junction|Populated Place|11575|U6|||50|VT|1|015|Lamoille|44.6492169|-72.8134606|10/29/1980|
1456723|Cambridgeport|Populated Place|11650|U6|||50|VT|1|025|Windham|43.1514662|-72.5603684|10/29/1980|
1456727|Camp Brook|Populated Place|11670|U6|||50|VT|1|027|Windsor|43.8503438|-72.6931591|10/29/1980|03/22/2011
1456730|Camp Grounds|Populated Place|11680|U6|||50|VT|1|011|Franklin|44.9089345|-72.8834672|10/29/1980|
1456735|Camp Maquam|Populated Place|11690|U6|||50|VT|1|011|Franklin|44.9028203|-73.1656867|10/29/1980|
1456760|Canaan|Populated Place|11725|U5|0145|500145009|50|VT|1|009|Essex|44.9961574|-71.5384187|10/29/1980|01/29/2011
1456785|Castleton|Populated Place|11875|U5|0147|500147021|50|VT|1|021|Rutland|43.6106224|-73.179832|10/29/1980|01/29/2011
1456794|Cavendish|Populated Place|12175|U5|0144|500144027|50|VT|1|027|Windsor|43.3820171|-72.608149|10/29/1980|01/29/2011
1456795|Cavendish Center|Populated Place|12325|U6|||50|VT|1|027|Windsor|43.4100722|-72.6056492|10/29/1980|
1456798|Cedar Beach|Populated Place|12400|U6|||50|VT|1|007|Chittenden|44.2917186|-73.3029038|10/29/1980|
1456822|Center Rutland|Populated Place|12550|U6|0143|500143021|50|VT|1|021|Rutland|43.6045125|-73.0114961|10/29/1980|
1456825|Centertown|Populated Place|12575|U6|||50|VT|1|027|Windsor|43.6609035|-72.3812034|10/29/1980|
1456826|Centerville|Populated Place|12780|U6|||50|VT|1|027|Windsor|43.6764589|-72.3864813|10/29/1980|
1456827|Centerville|Populated Place|12775|U6|||50|VT|1|015|Lamoille|44.6192179|-72.5862263|10/29/1980|
1456852|Charlotte|Populated Place|13225|U6|0149|500149007|50|VT|1|007|Chittenden|44.3097741|-73.2609586|10/29/1980|
1456862|Chateauguay|Populated Place|13325|U6|||50|VT|1|027|Windsor|43.6603461|-72.6948221|10/29/1980|
1456864|Checkerberry Village|Populated Place|13400|U6|||50|VT|1|007|Chittenden|44.6292142|-73.144021|10/29/1980|
1456865|Chelsea|Populated Place|13450|U5|0146|500146017|50|VT|1|017|Orange|43.989788|-72.4475994|10/29/1980|02/07/2013
1456872|Chester|Populated Place|13600|U5|0150|500150027|50|VT|1|027|Windsor|43.2628528|-72.595092|10/29/1980|01/29/2011
1456873|Chester Depot|Locale|14405|U3|||50|VT|1|027|Windsor|43.2695193|-72.5867584|10/29/1980|02/27/2008
1456884|Chippenhook|Populated Place|14125|U6|||50|VT|1|021|Rutland|43.5184028|-73.0139947|10/29/1980|
1456894|Clarendon|Populated Place|14425|U6|0151|500151021|50|VT|1|021|Rutland|43.5161807|-72.9698271|10/29/1980|
1456897|Clarendon Springs|Populated Place|14575|U6|||50|VT|1|021|Rutland|43.5478468|-73.0223287|10/29/1980|
1456918|Cleveland Corners|Populated Place|14650|U6|||50|VT|1|015|Lamoille|44.5936628|-72.5626139|10/29/1980|
1456927|Cloverdale|Populated Place|14675|U6|||50|VT|1|007|Chittenden|44.6064391|-72.9312421|10/29/1980|
1456959|Colbyville|Populated Place|14725|U6|||50|VT|1|023|Washington|44.3503341|-72.7423399|10/29/1980|
1456982|Coleman Corner|Populated Place|15050|U6|||50|VT|1|001|Addison|44.2586645|-73.2217903|10/29/1980|
1456992|Concord|Populated Place|15175|U5|0160|500160009|50|VT|1|009|Essex|44.4289471|-71.8900923|10/29/1980|01/29/2011
1456993|Concord Corner|Populated Place|15325|U6|||50|VT|1|009|Essex|44.4014478|-71.8614802|10/29/1980|
1457008|Cookville|Populated Place|15400|U6|||50|VT|1|017|Orange|44.023677|-72.2898177|10/29/1980|
1457023|Corinth Corners|Populated Place|15850|U6|||50|VT|1|017|Orange|44.0100659|-72.3489858|10/29/1980|
1457024|Cornwall|Populated Place|15925|U6|0162|500162001|50|VT|1|001|Addison|43.960893|-73.2103951|10/29/1980|
1457029|Coventry|Populated Place|16075|U5|0158|500158019|50|VT|1|019|Orleans|44.8656031|-72.2648262|10/29/1980|01/29/2011
1457040|Cozy Corner|Populated Place|16175|U6|||50|VT|1|007|Chittenden|44.6236591|-73.1179103|10/29/1980|
1457041|Craftsbury|Populated Place|16225|U6|0163|500163019|50|VT|1|019|Orleans|44.6367179|-72.3726071|10/29/1980|
1457054|Cream Hill|Populated Place|16450|U6|||50|VT|1|001|Addison|43.9314477|-73.3398418|10/29/1980|
1457064|Crystal Beach|Populated Place|16600|U6|||50|VT|1|021|Rutland|43.65951|-73.1901109|10/29/1980|
1457104|Danville Center|Populated Place|17200|U6|||50|VT|1|005|Caledonia|44.4200573|-72.1203753|10/29/1980|
1457105|Danville|Populated Place|17050|U5|0165|500165005|50|VT|1|005|Caledonia|44.4111685|-72.1392645|10/29/1980|01/29/2011
1457153|Derby Center|Populated Place|17425|P1|0170|500170019|50|VT|1|019|Orleans|44.9478246|-72.132878|10/29/1980|02/27/2008
1457154|Derby Line|Populated Place|17500|P1|0180|500180019|50|VT|1|019|Orleans|45.005046|-72.0989882|10/29/1980|02/27/2008
1457165|Deweys Mills|Populated Place|17575|U6|||50|VT|1|027|Windsor|43.641459|-72.4050925|10/29/1980|
1457183|Dothan|Populated Place|17750|U6|||50|VT|1|027|Windsor|43.6972924|-72.3431474|10/29/1980|
1457190|Downers|Populated Place|17950|U6|||50|VT|1|027|Windsor|43.4003504|-72.5142577|10/29/1980|
1457229|Duxbury|Populated Place|18475|U6|0179|500179023|50|VT|1|023|Washington|44.3270012|-72.7526176|10/29/1980|
1457244|East Albany|Populated Place|18700|U6|||50|VT|1|019|Orleans|44.7311604|-72.3162167|10/29/1980|
1457245|East Alburg|Populated Place|18775|U6|||50|VT|1|013|Grand Isle|44.9730962|-73.2295738|10/29/1980|
1457246|East Barnard|Populated Place|18925|U6|||50|VT|1|027|Windsor|43.7459015|-72.5428746|10/29/1980|
1457248|East Barre|Populated Place|19075|U5|0183|500183023|50|VT|1|023|Washington|44.1581178|-72.4503802|10/29/1980|01/29/2011
1457251|East Berkshire|Populated Place|19150|U6|0177|500177011|50|VT|1|011|Franklin|44.9353241|-72.7092989|10/29/1980|
1457252|East Bethel|Populated Place|19225|U6|||50|VT|1|027|Windsor|43.8733997|-72.5842675|10/29/1980|
1457253|East Braintree|Populated Place|19300|U6|||50|VT|1|017|Orange|43.9958979|-72.6514944|10/29/1980|
1457260|East Brighton|Populated Place|19375|U6|||50|VT|1|009|Essex|44.7858827|-71.8070381|10/29/1980|
1457262|East Brookfield|Populated Place|19525|U6|||50|VT|1|017|Orange|44.0275644|-72.5714927|10/29/1980|
1457264|East Burke|Populated Place|19600|U5|0184|500184005|50|VT|1|005|Caledonia|44.5892209|-71.9403725|10/29/1980|01/29/2011
1457265|East Calais|Populated Place|19750|U6|0194|500194023|50|VT|1|023|Washington|44.3664462|-72.429828|10/29/1980|
1457268|East Charleston|Populated Place|19900|U6|0206|500206019|50|VT|1|019|Orleans|44.8381043|-71.9895411|10/29/1980|
1457269|East Charlotte|Populated Place|19975|U6|||50|VT|1|007|Chittenden|44.3197747|-73.1887355|10/29/1980|
1457270|East Concord|Populated Place|20125|U6|||50|VT|1|009|Essex|44.4247809|-71.7537005|10/29/1980|
1457271|East Corinth|Populated Place|20200|U6|0193|500193017|50|VT|1|017|Orange|44.0639541|-72.2223163|10/29/1980|
1457272|East Craftsbury|Populated Place|20275|U6|||50|VT|1|019|Orleans|44.6425512|-72.3431617|10/29/1980|
1457274|East Dummerston|Populated Place|20500|U6|||50|VT|1|025|Windham|42.9323033|-72.5531456|10/29/1980|
1457275|East Enosburg|Populated Place|20650|U6|||50|VT|1|011|Franklin|44.8631029|-72.7362422|10/29/1980|
1457276|East Fairfield|Populated Place|20725|U6|0182|500182011|50|VT|1|011|Franklin|44.7844926|-72.8584673|10/29/1980|
1457277|East Fletcher|Populated Place|20800|U6|||50|VT|1|011|Franklin|44.7131049|-72.8379087|10/29/1980|
1457278|East Franklin|Populated Place|20875|U6|||50|VT|1|011|Franklin|44.9961556|-72.8320797|10/29/1980|
1457279|East Hardwick|Populated Place|21100|U6|0185|500185005|50|VT|1|005|Caledonia|44.5217205|-72.3087159|10/29/1980|
1457280|East Haven|Populated Place|21175|U6|0171|500171009|50|VT|1|009|Essex|44.664219|-71.8884276|10/29/1980|
1457283|East Highgate|Populated Place|21325|U6|||50|VT|1|011|Franklin|44.9272664|-72.9879098|10/29/1980|
1457293|East Hubbardton|Populated Place|21400|U6|||50|VT|1|021|Rutland|43.6931209|-73.1381662|10/29/1980|
1457295|East Johnson|Populated Place|21550|U6|||50|VT|1|015|Lamoille|44.6400507|-72.6615081|10/29/1980|
1457297|East Lyndon|Populated Place|21625|U6|||50|VT|1|005|Caledonia|44.5197782|-71.9578724|10/29/1980|
1457298|East Montpelier|Populated Place|21850|U5|0187|500187023|50|VT|1|023|Washington|44.2711706|-72.4870503|10/29/1980|01/29/2011
1457299|East Montpelier Center|Populated Place|22000|U6|||50|VT|1|023|Washington|44.2836701|-72.5253853|10/29/1980|
1457304|East Orange|Populated Place|22075|U6|||50|VT|1|017|Orange|44.0947863|-72.3414868|10/29/1980|
1457308|East Peacham|Populated Place|22150|U6|||50|VT|1|005|Caledonia|44.3381147|-72.1573191|10/29/1980|
1457309|East Poultney|Populated Place|22300|U6|0197|500197021|50|VT|1|021|Rutland|43.5264576|-73.204553|10/29/1980|
1457310|East Putney|Populated Place|22375|U6|||50|VT|1|025|Windham|42.9939696|-72.483422|10/29/1980|
1457313|East Randolph|Populated Place|22450|U6|0172|500172017|50|VT|1|017|Orange|43.9400658|-72.5551015|10/29/1980|
1457315|East Richford|Populated Place|22530|U6|||50|VT|1|011|Franklin|45.0111559|-72.5859557|10/29/1980|
1457317|East Roxbury|Populated Place|22600|U6|||50|VT|1|023|Washington|44.079785|-72.6517743|10/29/1980|
1457318|East Ryegate|Populated Place|22750|U6|0198|500198005|50|VT|1|005|Caledonia|44.2050625|-72.0612036|10/29/1980|
1457319|East Saint Johnsbury|Populated Place|22785|U6|0189|500189005|50|VT|1|005|Caledonia|44.438669|-71.9456491|10/29/1980|
1457320|East Sheldon|Populated Place|22825|U6|||50|VT|1|011|Franklin|44.8989348|-72.8740228|10/29/1980|
1457321|East Shoreham|Populated Place|22900|U6|||50|VT|1|001|Addison|43.8603386|-73.2528937|10/29/1980|
1457325|East Thetford|Populated Place|23125|U6|0201|500201017|50|VT|1|017|Orange|43.8117365|-72.1887006|10/29/1980|
1457333|Ecole Champlain|Populated Place|23400|U6|||50|VT|1|001|Addison|44.2417195|-73.2965139|10/29/1980|
1457336|Eden|Populated Place|23425|U6|0202|500202015|50|VT|1|015|Lamoille|44.7072718|-72.5456691|10/29/1980|
1457337|Eden Mills|Populated Place|23575|U6|0192|500192015|50|VT|1|015|Lamoille|44.7133828|-72.5301128|10/29/1980|
1457341|Edgewater|Populated Place|23585|U6|||50|VT|1|023|Washington|44.3236698|-72.3342681|10/29/1980|
1457372|Enosburg Center|Populated Place|23950|U6|||50|VT|1|011|Franklin|44.8833803|-72.7548555|10/29/1980|
1457373|Enosburg Falls|Populated Place|24025|P1|0190|500190011|50|VT|1|011|Franklin|44.9069907|-72.8065231|10/29/1980|09/24/2013
1457378|Essex Junction|Populated Place|24400|P1|0200|500200007|50|VT|1|007|Chittenden|44.4906054|-73.1109604|10/29/1980|02/27/2008
1457381|Evansville|Populated Place|24550|U6|||50|VT|1|019|Orleans|44.8031044|-72.1303781|10/29/1980|
1457387|Ewells Mills|Populated Place|24700|U6|||50|VT|1|005|Caledonia|44.3600585|-72.1714865|10/29/1980|
1457388|Fair Haven|Populated Place|25450|U5|0210|500210021|50|VT|1|021|Rutland|43.5947889|-73.2656663|10/29/1980|02/27/2008
1457391|Fairfax|Populated Place|24850|U6|0207|500207011|50|VT|1|011|Franklin|44.6653272|-73.008749|10/29/1980|
1457392|Fairfax Falls|Populated Place|25000|U6|||50|VT|1|011|Franklin|44.6503275|-72.9879142|10/29/1980|
1457393|Fairfield|Populated Place|25150|U6|0209|500209011|50|VT|1|011|Franklin|44.8019921|-72.9456936|10/29/1980|
1457397|Fairfield Station|Locale|25075|U6|||50|VT|1|011|Franklin|44.8172695|-72.9273589|10/29/1980|
1457398|Fairlee|Populated Place|25600|U5|0211|500211017|50|VT|1|017|Orange|43.9075682|-72.143423|10/29/1980|01/29/2011
1457415|Fays Corner|Populated Place|25750|U6|||50|VT|1|007|Chittenden|44.4017191|-73.0412355|10/29/1980|
1457424|Ferrisburgh|Populated Place|26290|U6|0212|500212001|50|VT|1|001|Addison|44.2056098|-73.2462341|08/27/2002|
1457453|Fletcher|Populated Place|26425|U6|||50|VT|1|011|Franklin|44.6833829|-72.9137455|10/29/1980|
1457459|Florence|Populated Place|26575|U6|0208|500208021|50|VT|1|021|Rutland|43.7164545|-73.0614987|10/29/1980|
1457467|Fonda|Populated Place|26725|U6|||50|VT|1|011|Franklin|44.871433|-73.0976336|10/29/1980|
1457487|Foxville|Populated Place|26950|U6|||50|VT|1|017|Orange|44.1372847|-72.4823254|10/29/1980|
1457488|Franklin|Populated Place|27025|U6|0214|500214011|50|VT|1|011|Franklin|44.981988|-72.9162427|10/29/1980|
1457512|Gallup Mills|Populated Place|27325|U6|||50|VT|1|009|Essex|44.5750548|-71.7842582|10/29/1980|
1457522|Garfield|Populated Place|27400|U6|||50|VT|1|015|Lamoille|44.6025516|-72.5362238|10/29/1980|
1457524|Gassetts|Populated Place|27475|U6|||50|VT|1|027|Windsor|43.3245182|-72.6067595|10/29/1980|
1457531|Gaysville|Populated Place|27550|U6|0217|500217027|50|VT|1|027|Windsor|43.7784001|-72.6989909|10/29/1980|
1457534|Georgia Plains|Populated Place|27850|U6|||50|VT|1|011|Franklin|44.7211568|-73.1640235|10/29/1980|
1457541|Gilberts Tannery|Populated Place|27900|U6|||50|VT|1|011|Franklin|44.8625473|-72.7601323|10/29/1980|
1457547|Gilman|Populated Place|27925|U6|0221|500221009|50|VT|1|009|Essex|44.4122813|-71.7223106|10/29/1980|
1457558|Glover|Populated Place|28000|U5|0220|500220019|50|VT|1|019|Orleans|44.706943|-72.186915|10/29/1980|01/13/2011
1457561|Colchester|Populated Place|14800|U6|0155|500155007|50|VT|1|007|Chittenden|44.5439375|-73.1479068|10/29/1980|
1457567|Goodrich Four Corners|Populated Place|28150|U6|||50|VT|1|027|Windsor|43.7550703|-72.2792574|10/29/1980|
1457581|Goshen|Populated Place|28620|U6|||50|VT|1|017|Orange|44.0492322|-72.1481474|10/29/1980|
1457586|Goulds Mill|Populated Place|28750|U6|||50|VT|1|027|Windsor|43.2711862|-72.4492556|10/29/1980|
1457591|Grafton|Populated Place|28825|U6|0223|500223025|50|VT|1|025|Windham|43.1717435|-72.6062031|10/29/1980|
1457594|Grahamsville|Populated Place|28975|U6|||50|VT|1|027|Windsor|43.419794|-72.7067633|10/29/1980|05/09/2008
1457595|Granby|Populated Place|29050|U6|||50|VT|1|009|Essex|44.5706106|-71.7587021|10/29/1980|
1457600|Grand Isle|Populated Place|29200|U6|0228|500228013|50|VT|1|013|Grand Isle|44.7225436|-73.2923538|10/29/1980|
1457608|Graniteville|Populated Place|29425|U5|0224|500224023|50|VT|1|023|Washington|44.1511732|-72.4928815|10/29/1980|01/29/2011
1457627|Green Bay|Populated Place|29725|U6|||50|VT|1|005|Caledonia|44.3047819|-72.2023193|10/29/1980|
1457635|Green River|Populated Place|30025|U6|||50|VT|1|025|Windham|42.7759159|-72.6681478|10/29/1980|
1457640|Greenbush|Populated Place|29875|U6|||50|VT|1|027|Windsor|43.4170166|-72.517869|10/29/1980|
1457643|Greens Corners|Populated Place|30400|U6|||50|VT|1|011|Franklin|44.8603232|-73.0323579|10/29/1980|
1457644|Greensboro|Populated Place|30100|U5|0225|500225019|50|VT|1|019|Orleans|44.5764415|-72.2956601|10/29/1980|01/29/2011
1457645|Greensboro Bend|Populated Place|30325|U5|0227|500227019|50|VT|1|019|Orleans|44.5489422|-72.2648257|10/29/1980|01/29/2011
1457657|Groton|Populated Place|30475|U5|0230|500230005|50|VT|1|005|Caledonia|44.2103398|-72.195373|10/29/1980|01/29/2011
1457666|Guildhall|Populated Place|30700|U6|0233|500233009|50|VT|1|009|Essex|44.5650552|-71.5598072|10/29/1980|
1457668|Guilford|Populated Place|30850|U6|0232|500232025|50|VT|1|025|Windham|42.81786|-72.5764793|10/29/1980|
1457669|Guilford Center|Populated Place|31000|U6|||50|VT|1|025|Windham|42.7923046|-72.6248137|10/29/1980|
1457691|Halifax|Populated Place|31075|U6|0234|500234025|50|VT|1|025|Windham|42.7698049|-72.7453716|10/29/1980|
1457708|Hammondsville|Populated Place|31375|U6|||50|VT|1|027|Windsor|43.4903486|-72.5531486|10/29/1980|
1457723|Hardscrabble Corner|Populated Place|31690|U6|||50|VT|1|027|Windsor|43.2617419|-72.4759224|10/29/1980|
1457725|Hardwick|Populated Place|31750|U5|0240|500240005|50|VT|1|005|Caledonia|44.5047762|-72.3681622|10/29/1980|01/29/2011
1457726|Hardwick Center|Populated Place|31900|U6|||50|VT|1|005|Caledonia|44.5297757|-72.3370501|10/29/1980|
1457727|Hardwick Street|Populated Place|31975|U6|||50|VT|1|005|Caledonia|44.5497754|-72.299549|10/29/1980|
1457742|Harrisville|Populated Place|32125|U6|||50|VT|1|025|Windham|42.8156378|-72.7423163|10/29/1980|
1457745|Hartford|Populated Place|32200|U6|0242|500242027|50|VT|1|027|Windsor|43.6606261|-72.3384249|10/29/1980|
1457747|Hartland|Populated Place|32350|U5|0241|500241027|50|VT|1|027|Windsor|43.5406265|-72.3989804|10/29/1980|01/29/2011
1457748|Hartland Four Corners|Populated Place|32500|U6|0239|500239027|50|VT|1|027|Windsor|43.5464596|-72.4245362|10/29/1980|
1457752|Hartwellville|Populated Place|32525|U6|||50|VT|1|009|Essex|44.6467194|-71.8931498|10/29/1980|
1457754|Harvey Hollow|Populated Place|32585|U6|||50|VT|1|005|Caledonia|44.3833914|-72.1434308|10/29/1980|
1457789|Hectorville|Populated Place|32800|U6|||50|VT|1|011|Franklin|44.8383807|-72.6084534|10/29/1980|
1457807|Hewitts Corners|Populated Place|32875|U6|||50|VT|1|027|Windsor|43.723402|-72.4987063|10/29/1980|
1457820|Highgate Center|Populated Place|33175|U6|0243|500243011|50|VT|1|011|Franklin|44.9389321|-73.0434642|10/29/1980|
1457822|Highgate Falls|Populated Place|33250|U6|||50|VT|1|011|Franklin|44.9275434|-73.0498537|10/29/1980|
1457823|Highgate Springs|Populated Place|33325|U6|0245|500245011|50|VT|1|011|Franklin|44.979486|-73.1054065|10/29/1980|
1457839|Hinesburg|Populated Place|33400||0246|500246007|50|VT|1|007|Chittenden|44.3292199|-73.110679|10/29/1980|09/24/2013
1457867|Holland|Populated Place|33700|U6|||50|VT|1|019|Orleans|44.9669912|-72.0023191|10/29/1980|
