FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1853344|Kekaha Hawaiian Home Land|Civil|5111T|F1|4700|154700007|15|HI|1|007|Kauai|21.9722688|-159.7276815|02/08/2000|12/01/2016
1853345|Kewalo-Papakolea|Civil|36305|F1|||15|HI|1|003|Honolulu|0|0|02/08/2000|
1853346|Honokōwai Hawaiian Home Land|Civil|5029T|F1|5600|155600009|15|HI|1|009|Maui|20.9466222|-156.6709933|02/08/2000|12/01/2016
1853347|Makakupaʻia Hawaiian Home Land (historical)|Civil|47787|X1|||15|HI|1|009|Maui|21.092695|-156.971874|02/08/2000|08/23/2017
1853348|Moiliili Hawaiian Home Land (historical)|Civil|52120|X1|||15|HI|1|003|Honolulu|21.291594|-157.826761|02/08/2000|08/05/2010
1853349|Panaʻewa (Agricultural) Hawaiian Home Land|Civil|5176T|F1|||15|HI|1|001|Hawaii|19.6796044|-155.0472976|02/08/2000|12/01/2016
1853350|Paukūkalo Hawaiian Home Land|Civil|5186T|F1|||15|HI|1|009|Maui|20.9067132|-156.492789|02/08/2000|12/01/2016
1853351|Pihonua Hawaiian Home Land (historical)|Civil|64025|X1|||15|HI|1|001|Hawaii|19.766186|-155.325389|02/08/2000|08/05/2010
1853352|Panaʻewa (Residential) Hawaiian Home Land|Civil|5177T|F1|||15|HI|1|001|Hawaii|19.692773|-155.060141|02/08/2000|12/01/2016
1853353|Puna Hawaiian Home Land (historical)|Civil|05206|F1|||15|HI|1|001|Hawaii|19.514595|-154.959664|02/08/2000|08/05/2010
1853354|Honolulu Makai Hawaiian Home Land|Civil|5030T|F1|||15|HI|1|003|Honolulu|21.336359|-157.8966812|02/08/2000|12/01/2016
1853355|Ualapuʻe Hawaiian Home Land|Civil|5216T|F1|||15|HI|1|009|Maui|21.071699|-156.8349178|02/08/2000|12/01/2016
1853356|South Maui Hawaiian Home Land|Civil|5213T|F1|||15|HI|1|009|Maui|20.6202395|-156.4300765|02/08/2000|12/01/2016
1853357|Waikoloa-Waialeale Hawaiian Home Land (historical)|Civil|76640|X1|||15|HI|1|001|Hawaii|20.069824|-155.556372|02/08/2000|08/05/2010
1867249|ʻEwa Gentry|Populated Place|07470|U3|||15|HI|1|003|Honolulu|21.3441667|-158.0308333|05/15/2000|04/21/2008
1867250|ʻEwa Villages|Populated Place|07485|U3|0500|150500003|15|HI|1|003|Honolulu|21.3411081|-158.0396605|05/15/2000|10/04/2012
1867251|Hālawa|Populated Place|10000|U3|||15|HI|1|003|Honolulu|21.3794444|-157.9216667|05/15/2000|04/21/2008
1867252|Hawaiian Beaches|Populated Place|12500|U5|||15|HI|1|001|Hawaii|19.5430556|-154.9158333|05/15/2000|04/21/2008
1867253|Hawaiian Ocean View|Populated Place|12530|U5|||15|HI|1|001|Hawaii|19.0686111|-155.765|05/15/2000|04/21/2008
1867254|Hawaiian Paradise Park|Populated Place|12600|U5|||15|HI|1|001|Hawaii|19.5933333|-154.9730556|05/15/2000|04/21/2008
1867255|Kapalua|Populated Place|29725|U5|||15|HI|1|009|Maui|20.998252|-156.6549913|05/15/2000|10/09/2012
1867256|Kawela Bay|Populated Place|32700|U5|||15|HI|1|003|Honolulu|21.70213|-157.99574|05/15/2000|10/09/2012
1867257|Mākaha Valley|Populated Place|47560|U3|||15|HI|1|003|Honolulu|21.47583|-158.19918|05/15/2000|10/03/2012
1867259|Princeville|Populated Place|65075|U5|8375|158375007|15|HI|1|007|Kauai|22.2175824|-159.4788847|05/15/2000|09/23/2009
1867261|Pūpūkea|Populated Place|66800|U3|||15|HI|1|003|Honolulu|21.66373|-158.05241|05/15/2000|08/20/2012
1867262|Village Park|Populated Place|72255|U5|||15|HI|1|003|Honolulu|21.3980556|-158.0302778|05/15/2000|04/21/2008
1867263|Waikoloa Village|Populated Place|76600|U5|9260|159260001|15|HI|1|001|Hawaii|19.9325|-155.8277778|05/15/2000|04/21/2008
1867264|Waimalu|Populated Place|77750|U5|||15|HI|1|003|Honolulu|21.4047222|-157.9433333|05/15/2000|04/21/2008
1867265|Waipiʻo|Populated Place|79860|U3|||15|HI|1|003|Honolulu|21.4183333|-158.0005556|05/15/2000|04/21/2008
1877550|Pu‘ukoholā Heiau National Historic Site|Park|67775||||15|HI|1|001|Hawaii|20.0277218|-155.8211629|08/17/2000|05/23/2017
1905262|West Loch Estates|Populated Place|80471|U3|||15|HI|1|003|Honolulu|21.3724433|-158.0241787|05/07/2001|09/26/2012
1905470|Bellows Air Force Station|Military|02725|M1|||15|HI|1|003|Honolulu|21.3658333|-157.7175|05/07/2001|03/30/2011
1935638|East Molokai Division|Civil|90090|Z5|||15|HI|1|009|Maui|21.1114388|-156.857298|09/28/2001|05/03/2017
1935639|Eleele-Kalaheo Division|Civil|90180|Z5|||15|HI|1|007|Kauai|21.9176326|-159.5300824|09/28/2001|05/03/2017
1935640|Ewa Division|Civil|90270|Z5|||15|HI|1|003|Honolulu|21.3677864|-158.0200547|09/28/2001|05/04/2017
1935641|Haiku-Pauwela Division|Civil|90360|Z5|||15|HI|1|009|Maui|20.9140334|-156.2601164|09/28/2001|05/04/2017
1935642|Hana Division|Civil|90450|Z5|||15|HI|1|009|Maui|20.7329717|-156.105424|09/28/2001|05/04/2017
1935643|Hanalei Division|Civil|90540|Z5|||15|HI|1|007|Kauai|22.1989091|-159.4970098|09/28/2001|05/03/2017
1935644|Hilo Division|Civil|90630|Z5|||15|HI|1|001|Hawaii|19.6796637|-155.2068628|09/28/2001|05/04/2017
1935645|Honokaa-Kukuihaele Division|Civil|90720|Z5|||15|HI|1|001|Hawaii|20.1087022|-155.5720131|09/28/2001|05/04/2017
1935646|Honolulu Division|Civil|90810|Z5|||15|HI|1|003|Honolulu|27.8462321|-175.8443178|09/28/2001|05/03/2017
1935647|Kahului Division|Civil|90900|Z5|||15|HI|1|009|Maui|20.8788167|-156.4785115|09/28/2001|05/03/2017
1935648|Kalawao Division|Civil|90990|Z5|||15|HI|1|005|Kalawao|21.2118898|-156.9540416|09/28/2001|05/03/2017
1935649|Kapaa Division|Civil|91080|Z5|||15|HI|1|007|Kauai|22.0758389|-159.2965618|09/28/2001|05/03/2017
1935650|Kau Division|Civil|91170|Z5|||15|HI|1|001|Hawaii|19.2163076|-155.5323843|09/28/2001|05/04/2017
1935651|Kaumakani-Hanapepe Division|Civil|91260|Z5|||15|HI|1|007|Kauai|22.002234|-159.6023711|09/28/2001|05/03/2017
1935652|Keaau-Mountain View Division|Civil|91350|Z5|||15|HI|1|001|Hawaii|19.5569172|-155.0958485|09/28/2001|05/04/2017
1935653|Kekaha-Waimea Division|Civil|91440|Z5|||15|HI|1|007|Kauai|22.0593599|-159.7373405|09/28/2001|05/03/2017
1935654|Kihei Division|Civil|91530|Z5|||15|HI|1|009|Maui|20.7753967|-156.4805786|09/28/2001|05/03/2017
1935655|Koloa-Poipu Division|Civil|91620|Z5|||15|HI|1|007|Kauai|21.8792773|-159.4441329|09/28/2001|05/03/2017
1935656|Koolauloa Division|Civil|91710|Z5|||15|HI|1|003|Honolulu|21.6466496|-157.94385|09/28/2001|05/03/2017
1935657|Koolaupoko Division|Civil|91800|Z5|||15|HI|1|003|Honolulu|21.4286693|-157.7437544|09/28/2001|05/04/2017
1935658|Kula Division|Civil|91890|Z5|||15|HI|1|009|Maui|20.6196305|-156.4626981|09/28/2001|05/03/2017
1935659|Lahaina Division|Civil|91980|Z5|||15|HI|1|009|Maui|20.9179685|-156.6470916|09/28/2001|05/03/2017
1935660|Lanai Division|Civil|92070|Z5|||15|HI|1|009|Maui|20.8413754|-156.9331183|09/28/2001|05/03/2017
1935661|Lihue Division|Civil|92160|Z5|||15|HI|1|007|Kauai|21.9721989|-159.3242293|09/28/2001|05/04/2017
1935662|Makawao-Paia Division|Civil|92250|Z5|||15|HI|1|009|Maui|20.8767987|-156.3407015|09/28/2001|05/03/2017
1935663|Niihau Division|Civil|92340|Z5|||15|HI|1|007|Kauai|21.8695454|-160.2070472|09/28/2001|05/04/2017
1935664|North Hilo Division|Civil|92430|Z5|||15|HI|1|001|Hawaii|19.9439439|-155.2025003|09/28/2001|05/04/2017
1935665|North Kohala Division|Civil|92520|Z5|||15|HI|1|001|Hawaii|20.1835722|-155.8329605|09/28/2001|05/04/2017
1935666|North Kona Division|Civil|92610|Z5|||15|HI|1|001|Hawaii|19.6682678|-155.8785479|09/28/2001|05/04/2017
1935667|Paauhau-Paauilo Division|Civil|92700|Z5|||15|HI|1|001|Hawaii|19.8431569|-155.5043554|09/28/2001|05/03/2017
1935668|Pahoa-Kalapana Division|Civil|92790|Z5|||15|HI|1|001|Hawaii|19.4358017|-154.9757655|09/28/2001|05/03/2017
1935669|Papaikou-Wailea Division|Civil|92880|Z5|||15|HI|1|001|Hawaii|19.8294444|-155.1532766|09/28/2001|05/03/2017
1935670|Puhi-Hanamaulu Division|Civil|92970|Z5|||15|HI|1|007|Kauai|21.9863886|-159.394963|09/28/2001|05/03/2017
1935671|Puunene Division|Civil|93060|Z5|||15|HI|1|009|Maui|20.8621117|-156.4585169|09/28/2001|05/03/2017
1935672|South Kohala Division|Civil|93150|Z5|||15|HI|1|001|Hawaii|19.9226878|-155.7453907|09/28/2001|05/04/2017
1935673|South Kona Division|Civil|93240|Z5|||15|HI|1|001|Hawaii|19.3318085|-155.8495899|09/28/2001|05/04/2017
1935674|Spreckelsville Division|Civil|93330|Z5|||15|HI|1|009|Maui|20.9105724|-156.4236596|09/28/2001|05/04/2017
1935675|Wahiawa Division|Civil|93420|Z5|||15|HI|1|003|Honolulu|21.5018372|-158.0269039|09/28/2001|05/03/2017
1935676|Waialua Division|Civil|93510|Z5|||15|HI|1|003|Honolulu|21.5819622|-158.1217101|09/28/2001|05/03/2017
1935677|Waianae Division|Civil|93600|Z5|||15|HI|1|003|Honolulu|21.4608523|-158.201698|09/28/2001|05/03/2017
1935678|Waihee-Waikapu Division|Civil|93690|Z5|||15|HI|1|009|Maui|20.9557354|-156.5332317|09/28/2001|05/03/2017
1935679|Wailua-Anahola Division|Civil|93780|Z5|||15|HI|1|007|Kauai|22.1255759|-159.3415794|09/28/2001|05/03/2017
1935680|Wailuku Division|Civil|93870|Z5|||15|HI|1|009|Maui|20.8912999|-156.5030104|09/28/2001|05/03/2017
1935681|West Molokai Division|Civil|93960|Z5|||15|HI|1|009|Maui|21.159997|-157.1874761|09/28/2001|05/03/2017
1946896|Iroquois Point|Populated Place|19100|U5|||15|HI|1|003|Honolulu|21.3235391|-157.9779696|12/20/2001|10/03/2012
2371890|Kapolei|Populated Place|30300|U5|||15|HI|1|003|Honolulu|21.33371|-158.06562|12/28/2007|10/09/2012
2413991|Ahuimanu Census Designated Place|Census|00400|U1|||15|HI|1|003|Honolulu|21.4378905|-157.8403296|03/14/2008|07/12/2017
2413992|Aiea Census Designated Place|Census|00550|U1|||15|HI|1|003|Honolulu|21.3864664|-157.9231834|03/14/2008|07/12/2017
2413993|Ainaloa Census Designated Place|Census|01085|U1|||15|HI|1|001|Hawaii|19.5214551|-154.9943881|03/14/2008|07/12/2017
2413994|Anahola Census Designated Place|Census|02200|U1|||15|HI|1|007|Kauai|22.145867|-159.3144383|03/14/2008|07/12/2017
2414000|Barbers Point Housing Census Designated Place (historical)|Census|02500|X0|||15|HI|1|003|Honolulu|21.3213218|-158.08091|03/14/2008|01/19/2011
2414004|Captain Cook Census Designated Place|Census|03850|U1|||15|HI|1|001|Hawaii|19.4995438|-155.893678|03/14/2008|07/12/2017
2414012|Eden Roc Census Designated Place|Census|06325|U1|||15|HI|1|001|Hawaii|19.49175|-155.0957854|03/14/2008|07/12/2017
2414013|Eleele Census Designated Place|Census|07000|U1|||15|HI|1|007|Kauai|21.9054344|-159.5819447|03/14/2008|07/12/2017
2414014|Ewa Beach Census Designated Place|Census|07450|U1|||15|HI|1|003|Honolulu|21.3154433|-158.0063759|03/14/2008|07/12/2017
2414015|Ewa Gentry Census Designated Place|Census|07470|U1|||15|HI|1|003|Honolulu|21.3344113|-158.0262323|03/14/2008|07/12/2017
2414016|Ewa Villages Census Designated Place|Census|07485|U1|||15|HI|1|003|Honolulu|21.3417654|-158.0389185|03/14/2008|07/12/2017
2414017|Fern Acres Census Designated Place|Census|07542|U1|||15|HI|1|001|Hawaii|19.5082247|-155.0785456|03/14/2008|07/12/2017
2414018|Fern Forest Census Designated Place|Census|07675|U1|||15|HI|1|001|Hawaii|19.4647189|-155.1323787|03/14/2008|07/12/2017
2414025|Haiku-Pauwela Census Designated Place|Census|09260|U2|||15|HI|1|009|Maui|20.9205054|-156.3026288|03/14/2008|07/12/2017
2414026|Halaula Census Designated Place|Census|09700|U1|||15|HI|1|001|Hawaii|20.2273436|-155.7807379|03/14/2008|07/12/2017
2414027|Halawa Census Designated Place|Census|10000|U1|||15|HI|1|003|Honolulu|21.3753265|-157.9185221|03/14/2008|07/12/2017
2414028|Haleiwa Census Designated Place|Census|10750|U1|||15|HI|1|003|Honolulu|21.5891723|-158.1077513|03/14/2008|07/12/2017
2414029|Haliimaile Census Designated Place|Census|10900|U1|||15|HI|1|009|Maui|20.8670531|-156.3380706|03/14/2008|07/12/2017
2414030|Hana Census Designated Place|Census|11350|U1|||15|HI|1|009|Maui|20.771608|-156.0084769|03/14/2008|07/12/2017
2414031|Hanalei Census Designated Place|Census|11500|U1|||15|HI|1|007|Kauai|22.203928|-159.497624|03/14/2008|07/12/2017
2414032|Hanamaulu Census Designated Place|Census|11650|U1|||15|HI|1|007|Kauai|21.9954675|-159.348372|03/14/2008|07/12/2017
2414033|Hanapepe Census Designated Place|Census|11800|U1|||15|HI|1|007|Kauai|21.9133114|-159.587849|03/14/2008|07/12/2017
2414034|Hauula Census Designated Place|Census|12400|U1|||15|HI|1|003|Honolulu|21.611233|-157.9091774|03/14/2008|07/12/2017
2414035|Hawaiian Acres Census Designated Place|Census|12450|U1|||15|HI|1|001|Hawaii|19.5324608|-155.0497076|03/14/2008|07/12/2017
2414036|Hawaiian Beaches Census Designated Place|Census|12500|U1|||15|HI|1|001|Hawaii|19.5426023|-154.9222157|03/14/2008|07/12/2017
2414037|Hawaiian Ocean View Census Designated Place|Census|12530|U1|||15|HI|1|001|Hawaii|19.095912|-155.7749555|03/14/2008|07/12/2017
2414038|Hawaiian Paradise Park Census Designated Place|Census|12600|U1|||15|HI|1|001|Hawaii|19.5831828|-154.9686545|03/14/2008|07/12/2017
2414039|Hawi Census Designated Place|Census|13600|U1|||15|HI|1|001|Hawaii|20.2391194|-155.8305517|03/14/2008|07/12/2017
2414040|Heeia Census Designated Place|Census|13900|U1|||15|HI|1|003|Honolulu|21.4214244|-157.8192957|03/14/2008|07/12/2017
2414041|Hickam Housing Census Designated Place|Census|14200|M2|||15|HI|1|003|Honolulu|21.3306305|-157.9479875|03/14/2008|07/12/2017
2414042|Hilo Census Designated Place|Census|14650|U1|||15|HI|1|001|Hawaii|19.6922816|-155.0842817|03/14/2008|07/12/2017
2414043|Holualoa Census Designated Place|Census|15700|U1|||15|HI|1|001|Hawaii|19.6230029|-155.9314174|03/14/2008|07/12/2017
2414044|Honalo Census Designated Place|Census|16000|U1|||15|HI|1|001|Hawaii|19.578741|-155.9019762|03/14/2008|07/12/2017
2414045|Honaunau-Napoopoo Census Designated Place|Census|16160|U2|||15|HI|1|001|Hawaii|19.4535058|-155.8630892|03/14/2008|07/12/2017
2414046|Honokaa Census Designated Place|Census|16450|U1|||15|HI|1|001|Hawaii|20.0746345|-155.465712|03/14/2008|07/12/2017
2414047|Honolulu Census Designated Place (historical)|Census|17000|X0|||15|HI|1|003|Honolulu|21.3136083|-157.80568|03/14/2008|06/11/2010
2414048|Honomu Census Designated Place|Census|17450|U1|||15|HI|1|001|Hawaii|19.8696929|-155.1121539|03/14/2008|07/12/2017
2414050|Iroquois Point Census Designated Place|Census|19100|M2|||15|HI|1|003|Honolulu|21.3226556|-157.9776672|03/14/2008|07/12/2017
2414051|Kaaawa Census Designated Place|Census|19550|U1|||15|HI|1|003|Honolulu|21.5511578|-157.8520568|03/14/2008|07/12/2017
2414052|Kaanapali Census Designated Place|Census|20000|U1|||15|HI|1|009|Maui|20.9288885|-156.6833786|03/14/2008|07/12/2017
2414054|Kahaluu Census Designated Place|Census|21200|U1|||15|HI|1|003|Honolulu|21.4580951|-157.8416971|03/14/2008|07/12/2017
2414055|Kahaluu-Keauhou Census Designated Place|Census|21230|U2|||15|HI|1|001|Hawaii|19.5706897|-155.9609567|03/14/2008|07/12/2017
2414056|Kahuku Census Designated Place|Census|22250|U1|||15|HI|1|003|Honolulu|21.6814487|-157.9408941|03/14/2008|07/12/2017
2414057|Kahului Census Designated Place|Census|22700|U1|||15|HI|1|009|Maui|20.8737029|-156.4605007|03/14/2008|07/12/2017
2414058|Kailua Census Designated Place|Census|23000|U1|||15|HI|1|001|Hawaii|19.6611501|-155.9526538|03/14/2008|07/12/2017
2414059|Kailua Census Designated Place|Census|23150|U1|||15|HI|1|003|Honolulu|21.3955461|-157.7366217|03/14/2008|07/12/2017
2414060|Kalaheo Census Designated Place|Census|24950|U1|||15|HI|1|007|Kauai|21.915915|-159.5236214|03/14/2008|07/12/2017
2414061|Kalaoa Census Designated Place|Census|25400|U1|||15|HI|1|001|Hawaii|19.7380619|-156.016823|03/14/2008|07/12/2017
2414062|Kalihiwai Census Designated Place|Census|26750|U1|||15|HI|1|007|Kauai|22.2164915|-159.4404231|03/14/2008|07/12/2017
2414063|Kaneohe Census Designated Place|Census|28250|U1|||15|HI|1|003|Honolulu|21.4087496|-157.7887943|03/14/2008|07/12/2017
2414064|Kaneohe Station Census Designated Place|Census|28400|M2|||15|HI|1|003|Honolulu|21.4453132|-157.7513225|03/14/2008|07/12/2017
2414065|Kapaa Census Designated Place|Census|28850|U1|||15|HI|1|007|Kauai|22.090557|-159.3510007|03/14/2008|07/12/2017
2414066|Kapaau Census Designated Place|Census|29000|U1|||15|HI|1|001|Hawaii|20.2266413|-155.8049191|03/14/2008|07/12/2017
2414067|Kapalua Census Designated Place|Census|29725|U1|||15|HI|1|009|Maui|20.9978235|-156.6455991|03/14/2008|07/12/2017
2414068|Kaumakani Census Designated Place|Census|30650|U1|||15|HI|1|007|Kauai|21.9183904|-159.6250704|03/14/2008|07/12/2017
2414069|Kaunakakai Census Designated Place|Census|31100|U1|||15|HI|1|009|Maui|21.0881405|-157.0002537|03/14/2008|07/12/2017
2414070|Kawela Bay Census Designated Place|Census|32700|U1|||15|HI|1|003|Honolulu|21.701679|-158.0065802|03/14/2008|07/12/2017
2414071|Keaau Census Designated Place|Census|32900|U1|||15|HI|1|001|Hawaii|19.6155487|-155.0371988|03/14/2008|07/12/2017
2414072|Kealakekua Census Designated Place|Census|33950|U1|||15|HI|1|001|Hawaii|19.5285809|-155.903263|03/14/2008|07/12/2017
2414073|Kekaha Census Designated Place|Census|35600|U1|||15|HI|1|007|Kauai|21.9673791|-159.7138202|03/14/2008|07/12/2017
2414074|Kihei Census Designated Place|Census|36500|U1|||15|HI|1|009|Maui|20.7638753|-156.4490706|03/14/2008|07/12/2017
2414075|Kilauea Census Designated Place|Census|36650|U1|||15|HI|1|007|Kauai|22.210945|-159.3959905|03/14/2008|07/12/2017
2414077|Koloa Census Designated Place|Census|39200|U1|||15|HI|1|007|Kauai|21.9029601|-159.461075|03/14/2008|07/12/2017
2414078|Kualapuu Census Designated Place|Census|39500|U1|||15|HI|1|009|Maui|21.1563526|-157.0591841|03/14/2008|07/12/2017
2414079|Kukuihaele Census Designated Place|Census|41000|U1|||15|HI|1|001|Hawaii|20.121319|-155.5656572|03/14/2008|07/12/2017
2414080|Kurtistown Census Designated Place|Census|42800|U1|||15|HI|1|001|Hawaii|19.5833237|-155.0721234|03/14/2008|07/12/2017
2414081|Lahaina Census Designated Place|Census|42950|U1|||15|HI|1|009|Maui|20.8854234|-156.6653223|03/14/2008|07/12/2017
2414082|Laie Census Designated Place|Census|43250|U1|||15|HI|1|003|Honolulu|21.6453766|-157.9237604|03/14/2008|07/12/2017
2414083|Lanai City Census Designated Place|Census|43700|U1|||15|HI|1|009|Maui|20.8279324|-156.9147034|03/14/2008|07/12/2017
2414085|Laupahoehoe Census Designated Place|Census|44150|U1|||15|HI|1|001|Hawaii|19.9760833|-155.23759|03/14/2008|07/12/2017
2414086|Lawai Census Designated Place|Census|44450|U1|||15|HI|1|007|Kauai|21.9203941|-159.5006704|03/14/2008|07/12/2017
2414087|Leilani Estates Census Designated Place|Census|44562|U1|||15|HI|1|001|Hawaii|19.4658467|-154.915744|03/14/2008|07/12/2017
2414088|Lihue Census Designated Place|Census|45200|U1|||15|HI|1|007|Kauai|21.9729709|-159.3530838|03/14/2008|07/12/2017
2414089|Maalaea Census Designated Place|Census|46400|U1|||15|HI|1|009|Maui|20.7992993|-156.4919687|03/14/2008|07/12/2017
2414090|Maili Census Designated Place|Census|47300|U1|||15|HI|1|003|Honolulu|21.414343|-158.1750842|03/14/2008|07/12/2017
2414093|Makaha Census Designated Place|Census|47450|U1|||15|HI|1|003|Honolulu|21.4678487|-158.2163895|03/14/2008|07/12/2017
2414094|Makaha Valley Census Designated Place|Census|47560|U1|||15|HI|1|003|Honolulu|21.4842358|-158.1853049|03/14/2008|07/12/2017
2414095|Makakilo Census Designated Place|Census|47600|U1|||15|HI|1|003|Honolulu|21.3590097|-158.0812316|03/14/2008|07/12/2017
2414096|Makawao Census Designated Place|Census|48050|U1|||15|HI|1|009|Maui|20.8480456|-156.3190281|03/14/2008|07/12/2017
2414098|Maunaloa Census Designated Place|Census|50150|U1|||15|HI|1|009|Maui|21.1333829|-157.2122168|03/14/2008|07/12/2017
2414099|Maunawili Census Designated Place|Census|50750|U1|||15|HI|1|003|Honolulu|21.3667431|-157.7713146|03/14/2008|07/12/2017
2414101|Mililani Town Census Designated Place|Census|51050|U1|||15|HI|1|003|Honolulu|21.4465046|-158.0146422|03/14/2008|07/12/2017
2414102|Mokuleia Census Designated Place|Census|52550|U1|||15|HI|1|003|Honolulu|21.5802968|-158.1543157|03/14/2008|07/12/2017
2414104|Mountain View Census Designated Place|Census|53300|U1|||15|HI|1|001|Hawaii|19.5357592|-155.159641|03/14/2008|07/12/2017
2414105|Naalehu Census Designated Place|Census|53600|U1|||15|HI|1|001|Hawaii|19.0698268|-155.5750969|03/14/2008|07/12/2017
2414106|Nanakuli Census Designated Place|Census|53900|U1|||15|HI|1|003|Honolulu|21.3863445|-158.1541937|03/14/2008|07/12/2017
2414107|Nanawale Estates Census Designated Place|Census|53975|U1|||15|HI|1|001|Hawaii|19.5042444|-154.9116915|03/14/2008|07/12/2017
2414108|Napili-Honokowai Census Designated Place|Census|54100|U2|||15|HI|1|009|Maui|20.9761413|-156.6710095|03/14/2008|07/12/2017
2414111|Omao Census Designated Place|Census|57800|U1|||15|HI|1|007|Kauai|21.9158797|-159.479446|03/14/2008|07/12/2017
2414112|Orchidlands Estates Census Designated Place|Census|58775|U1|||15|HI|1|001|Hawaii|19.5569767|-155.0142254|03/14/2008|07/12/2017
2414114|Paauilo Census Designated Place|Census|59300|U1|||15|HI|1|001|Hawaii|20.0397516|-155.3696679|03/14/2008|07/12/2017
2414115|Pahala Census Designated Place|Census|59750|U1|||15|HI|1|001|Hawaii|19.1994256|-155.4792854|03/14/2008|07/12/2017
2414116|Pahoa Census Designated Place|Census|59900|U1|||15|HI|1|001|Hawaii|19.4961067|-154.9454525|03/14/2008|07/12/2017
2414117|Paia Census Designated Place|Census|60200|U1|||15|HI|1|009|Maui|20.9094185|-156.3697409|03/14/2008|07/12/2017
2414118|Pakala Village Census Designated Place|Census|60350|U1|||15|HI|1|007|Kauai|21.9438233|-159.6448618|03/14/2008|07/12/2017
2414119|Papaikou Census Designated Place|Census|61550|U1|||15|HI|1|001|Hawaii|19.7918572|-155.0941865|03/14/2008|07/12/2017
2414120|Paukaa Census Designated Place|Census|61700|U1|||15|HI|1|001|Hawaii|19.7624102|-155.0938647|03/14/2008|07/12/2017
2414121|Pearl City Census Designated Place|Census|62600|U1|||15|HI|1|003|Honolulu|21.4030796|-157.9565773|03/14/2008|07/12/2017
2414122|Pepeekeo Census Designated Place|Census|63650|U1|||15|HI|1|001|Hawaii|19.8315509|-155.1061587|03/14/2008|07/12/2017
2414124|Poipu Census Designated Place|Census|64550|U1|||15|HI|1|007|Kauai|21.8821758|-159.4599863|03/14/2008|07/12/2017
2414125|Princeville Census Designated Place|Census|65075|U1|||15|HI|1|007|Kauai|22.2174624|-159.4806737|03/14/2008|07/12/2017
2414126|Puako Census Designated Place|Census|65150|U1|||15|HI|1|001|Hawaii|19.9410395|-155.8678652|03/14/2008|07/12/2017
2414127|Puhi Census Designated Place|Census|65750|U1|||15|HI|1|007|Kauai|21.962083|-159.3917953|03/14/2008|07/12/2017
2414128|Pukalani Census Designated Place|Census|65900|U1|||15|HI|1|009|Maui|20.8329133|-156.3415095|03/14/2008|07/12/2017
2414129|Punaluu Census Designated Place|Census|66500|U1|||15|HI|1|003|Honolulu|21.5831963|-157.8900458|03/14/2008|07/12/2017
2414130|Pupukea Census Designated Place|Census|66800|U1|||15|HI|1|003|Honolulu|21.6430044|-158.0476335|03/14/2008|07/12/2017
2414138|Schofield Barracks Census Designated Place|Census|69050|M2|||15|HI|1|003|Honolulu|21.4935943|-158.0617538|03/14/2008|07/12/2017
2414148|Royal Kunia Census Designated Place|Census|68815|U1|||15|HI|1|003|Honolulu|21.4052753|-158.031832|03/14/2008|07/12/2017
2414149|Volcano Census Designated Place|Census|72350|U1|||15|HI|1|001|Hawaii|19.4800371|-155.248695|03/14/2008|07/12/2017
2414150|Wahiawa Census Designated Place|Census|72650|U1|||15|HI|1|003|Honolulu|21.5003965|-158.019972|03/14/2008|07/12/2017
2414151|Waialua Census Designated Place|Census|74000|U1|||15|HI|1|003|Honolulu|21.5672579|-158.1204384|03/14/2008|07/12/2017
2414152|Waianae Census Designated Place|Census|74450|U1|||15|HI|1|003|Honolulu|21.4528559|-158.1810603|03/14/2008|07/12/2017
2414153|Waihee-Waiehu Census Designated Place|Census|75510|U2|||15|HI|1|009|Maui|20.921732|-156.5052434|03/14/2008|07/12/2017
2414154|Waikane Census Designated Place|Census|75800|U1|||15|HI|1|003|Honolulu|21.4921971|-157.870939|03/14/2008|07/12/2017
2414155|Waikapu Census Designated Place|Census|75950|U1|||15|HI|1|009|Maui|20.8391094|-156.5220811|03/14/2008|07/12/2017
2414156|Waikoloa Village Census Designated Place|Census|76600|U1|||15|HI|1|001|Hawaii|19.9285072|-155.8185108|03/14/2008|07/12/2017
2414157|Wailea-Makena Census Designated Place (historical)|Census|76935|X0|||15|HI|1|009|Maui|20.6625578|-156.42736|03/14/2008|01/19/2011
2414158|Wailua Census Designated Place|Census|77000|U1|||15|HI|1|007|Kauai|22.0544876|-159.3383745|03/14/2008|07/12/2017
2414159|Wailua Homesteads Census Designated Place|Census|77225|U1|||15|HI|1|007|Kauai|22.0649508|-159.377052|03/14/2008|07/12/2017
2414160|Wailuku Census Designated Place|Census|77450|U1|||15|HI|1|009|Maui|20.8854614|-156.5044322|03/14/2008|07/12/2017
2414161|Waimalu Census Designated Place|Census|77750|U1|||15|HI|1|003|Honolulu|21.3912977|-157.9344414|03/14/2008|07/12/2017
2414162|Waimanalo Beach Census Designated Place|Census|78200|U1|||15|HI|1|003|Honolulu|21.3296629|-157.6930469|03/14/2008|07/12/2017
