FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
210733|Seaview Beach|Populated Place|67470|U3|||09|CT|1|009|New Haven|41.2731543|-72.5839809|09/12/1979|
210758|Sellecks Corners|Populated Place|67575|U6|||09|CT|1|001|Fairfield|41.1853737|-73.5340131|09/12/1979|
210763|Seymour|Populated Place|67680|U6|0410|090410009|09|CT|1|009|New Haven|41.3967634|-73.0759416|09/12/1979|
210772|Shady Rest|Populated Place|67750|U6|||09|CT|1|001|Fairfield|41.4498178|-73.2762273|09/12/1979|
210774|Shailerville|Populated Place|67820|U6|||09|CT|1|007|Middlesex|41.4709325|-72.495366|09/12/1979|
210778|Sharon|Populated Place|67890|U5|0649|090649005|09|CT|1|005|Litchfield|41.8792599|-73.4767897|09/12/1979|01/29/2011
210782|Sharon Valley|Populated Place|68030|U6|||09|CT|1|005|Litchfield|41.8839819|-73.4923458|09/12/1979|
210800|Shelton|Populated Place|68100|P1|0650|090650001|09|CT|1|001|Fairfield|41.3164856|-73.0931641|09/12/1979|02/27/2008
210817|Sherman Corner|Populated Place|68380|U6|||09|CT|1|015|Windham|41.7700985|-72.1361879|09/12/1979|
210827|Shewville|Populated Place|68485|U6|||09|CT|1|011|New London|41.4884314|-71.99452|09/12/1979|
210834|Shippan Point|Populated Place|68520|U4|||09|CT|1|001|Fairfield|41.0278749|-73.5237332|09/12/1979|
210842|Short Beach|Populated Place|68660|U6|0657|090657009|09|CT|1|009|New Haven|41.2614859|-72.8403773|09/12/1979|
210855|Silver Beach|Populated Place|68730|U4|||09|CT|1|009|New Haven|41.201764|-73.0642733|09/12/1979|
210867|Silvermine|Populated Place|68800|U4|||09|CT|1|001|Fairfield|41.1514852|-73.4451208|09/12/1979|
210878|Simsbury|Populated Place|68870|U3|0660|090660003|09|CT|1|003|Hartford|41.8759311|-72.8012082|09/12/1979|02/27/2008
210942|Snug Harbor|Populated Place|69100|U6|||09|CT|1|001|Fairfield|41.4428724|-73.4509555|09/12/1979|
210944|Sodom|Populated Place|69120|U6|||09|CT|1|005|Litchfield|42.0359258|-73.2976155|09/12/1979|
210950|Somers|Populated Place|69150|U5|0663|090663013|09|CT|1|013|Tolland|41.9853742|-72.4461952|09/12/1979|01/29/2011
210952|Somersville|Populated Place|69360|U6|0664|090664013|09|CT|1|013|Tolland|41.9828744|-72.487863|09/12/1979|
210955|Sound View|Populated Place|69430|U6|||09|CT|1|011|New London|41.2889866|-72.2875809|09/12/1979|
210963|South Britain|Populated Place|69500|U6|0667|090667009|09|CT|1|009|New Haven|41.470929|-73.2515041|09/12/1979|
210963|South Britain|Populated Place|69500|U6|0667|090667005|09|CT|2|005|Litchfield|41.470929|-73.2515041|09/12/1979|
210977|South Chaplin|Populated Place|69850|U6|||09|CT|1|015|Windham|41.7767652|-72.1311878|09/12/1979|
210983|South End|Populated Place|70130|U4|||09|CT|1|001|Fairfield|41.0398192|-73.5370672|09/12/1979|
210984|South End|Populated Place|70200|U6|||09|CT|1|009|New Haven|41.243986|-72.8939899|09/12/1979|
210988|South Farms|Populated Place|70270|U4|||09|CT|1|007|Middlesex|41.5542654|-72.6428707|09/12/1979|
210990|South Glastonbury|Populated Place|70340|U6|0672|090672003|09|CT|1|003|Hartford|41.6670438|-72.596757|09/12/1979|
210992|South Killingly|Populated Place|70690|U6|||09|CT|1|015|Windham|41.7912099|-71.8331265|09/12/1979|
210993|South Lyme|Populated Place|70760|U6|0683|090683011|09|CT|1|011|New London|41.3053753|-72.2584131|09/12/1979|
210994|South Meriden|Populated Place|70900|U4|||09|CT|1|009|New Haven|41.5162087|-72.8337112|09/12/1979|
210998|South Norwalk|Populated Place|70970|U4|||09|CT|1|001|Fairfield|41.0937079|-73.4187303|09/12/1979|
211014|South Wethersfield|Populated Place|71110|U6|||09|CT|1|003|Hartford|41.6903774|-72.655648|09/12/1979|
211015|South Wilton|Populated Place|71215|U6|||09|CT|1|001|Fairfield|41.1681519|-73.4162311|09/12/1979|
211016|South Windham|Populated Place|71250|U5|0682|090682015|09|CT|1|015|Windham|41.679543|-72.1703556|09/12/1979|02/27/2008
211017|South Windsor|Populated Place|71320|U6|0686|090686003|09|CT|1|003|Hartford|41.8237099|-72.6212015|09/12/1979|
211019|South Woodstock|Populated Place|71530|U5|0670|090670015|09|CT|1|015|Windham|41.9389864|-71.9595179|09/12/1979|02/27/2008
211020|Southbury|Populated Place|69570|U6|0669|090669009|09|CT|1|009|New Haven|41.4814848|-73.2131693|09/12/1979|
211028|Southford|Populated Place|70305|U6|||09|CT|1|009|New Haven|41.4645405|-73.1617785|09/12/1979|
211030|Southington|Populated Place|70480|U6|0680|090680003|09|CT|1|003|Hartford|41.5964869|-72.8776013|09/12/1979|
211032|Southport|Populated Place|71040|U5|||09|CT|1|001|Fairfield|41.1364856|-73.2834486|09/12/1979|01/29/2011
211077|Spring Glen|Populated Place|71880|U6|||09|CT|1|009|New Haven|41.3634304|-72.9087132|09/12/1979|
211081|Spring Hill|Populated Place|71950|U6|||09|CT|1|013|Tolland|41.7870428|-72.2239671|09/12/1979|
211089|Springdale|Populated Place|71810|U4|||09|CT|1|001|Fairfield|41.0878745|-73.5242894|09/12/1979|
211122|Stafford|Populated Place|72020|U6|0691|090691013|09|CT|1|013|Tolland|41.9848183|-72.2889686|09/12/1979|
211125|Stafford Springs|Populated Place|72300|U5|0690|090690013|09|CT|1|013|Tolland|41.9542632|-72.3023023|09/12/1979|02/27/2008
211126|Staffordville|Populated Place|72370|U6|0695|090695013|09|CT|1|013|Tolland|41.9939848|-72.25869|09/12/1979|
211129|Stamford|Populated Place|73000|P1|0700|090700001|09|CT|1|001|Fairfield|41.0534302|-73.5387341|09/12/1979|02/27/2008
211141|Stanwich|Populated Place|73140|U6|||09|CT|1|001|Fairfield|41.1195407|-73.6192935|09/12/1979|
211160|Sterling|Populated Place|73350|U6|0705|090705015|09|CT|1|015|Windham|41.707599|-71.828682|09/12/1979|
211166|Stetson Corner|Populated Place|73525|U6|||09|CT|1|015|Windham|41.7862094|-72.0075747|09/12/1979|
211174|Stevenson|Populated Place|73560|U6|0707|090707001|09|CT|1|001|Fairfield|41.3831518|-73.1845571|09/12/1979|
211194|Stillmans Corner|Populated Place|73630|U6|||09|CT|1|003|Hartford|41.5625978|-72.8642676|09/12/1979|
211209|Stonington|Populated Place|73700|P1|0540|090540011|09|CT|1|011|New London|41.3359327|-71.9059042|09/12/1979|02/27/2008
211223|Stony Creek|Populated Place|73910|U6|0711|090711009|09|CT|1|009|New Haven|41.2645413|-72.746208|09/12/1979|
211241|Straitsville|Populated Place|74050|U4|||09|CT|1|009|New Haven|41.469819|-73.0331625|09/12/1979|
211244|Stratfield|Populated Place|74120|U6|||09|CT|1|001|Fairfield|41.2067631|-73.2359477|09/12/1979|
211246|Stratford|Populated Place|74260|U5|0715|090715001|09|CT|1|001|Fairfield|41.1845415|-73.1331651|09/12/1979|02/27/2008
211279|Suffield|Populated Place|74470|U6|0718|090718003|09|CT|1|003|Hartford|41.9817631|-72.6506462|09/12/1979|
211329|Taconic|Populated Place|74750|U6|0720|090720005|09|CT|1|005|Litchfield|42.0356476|-73.4078967|09/12/1979|
211334|Taftville|Populated Place|74820|U4|||09|CT|1|011|New London|41.5698204|-72.0472986|09/12/1979|
211342|Talcottville|Populated Place|74960|U6|0722|090722013|09|CT|1|013|Tolland|41.8187096|-72.5006413|09/12/1979|
211343|Talmadge Hill|Populated Place|75030|U6|||09|CT|1|001|Fairfield|41.1187076|-73.499011|09/12/1979|
211359|Tariffville|Populated Place|75100|U5|0723|090723003|09|CT|1|003|Hartford|41.9087087|-72.7600951|09/12/1979|02/27/2008
211392|Terryville|Populated Place|75240|U5|0725|090725005|09|CT|1|005|Litchfield|41.6781533|-73.0109393|09/12/1979|02/27/2008
211393|Terryville Station|Locale|75310|U6|||09|CT|1|005|Litchfield|41.6687089|-72.9889939|09/12/1979|
211393|Terryville Station|Locale|75310|U6|||09|CT|2|003|Hartford|41.6687089|-72.9889939|09/12/1979|
211398|Thamesville|Populated Place|75450|U4|||09|CT|1|011|New London|41.5100982|-72.088133|09/12/1979|
211445|Thomaston|Populated Place|75660|U5|0740|090740005|09|CT|1|005|Litchfield|41.6739862|-73.073164|09/12/1979|01/29/2011
211447|Thompson|Populated Place|75800|U6|0749|090749015|09|CT|1|015|Windham|41.9587089|-71.8625715|09/12/1979|
211454|Thompsonville|Populated Place|75940|U5|||09|CT|1|003|Hartford|41.9970407|-72.5989777|09/12/1979|02/27/2008
211490|Toilsome Hill|Populated Place|76080|U6|||09|CT|1|001|Fairfield|41.2020409|-73.2226138|09/12/1979|
211510|Torringford|Populated Place|76430|U4|||09|CT|1|005|Litchfield|41.8212077|-73.0801086|09/12/1979|
211514|Torrington|Populated Place|76500|P1|0760|090760005|09|CT|1|005|Litchfield|41.8006523|-73.1212214|09/12/1979|05/12/2014
211535|Town Plot Hill|Populated Place|76920|U4|||09|CT|1|009|New Haven|41.5389857|-73.0528855|09/12/1979|
211543|Tracy|Populated Place|76990|U6|||09|CT|1|009|New Haven|41.5023197|-72.811766|09/12/1979|
211578|Trumbull|Populated Place|77270|U5|0765|090765001|09|CT|1|001|Fairfield|41.2428742|-73.2006687|09/12/1979|02/27/2008
211588|Tunxis Hill|Populated Place|77410|U6|||09|CT|1|001|Fairfield|41.1762077|-73.2406698|09/12/1979|
211609|Turn of River|Populated Place|77480|U4|||09|CT|1|001|Fairfield|41.1031521|-73.5481795|09/12/1979|
211632|Twin Lakes|Populated Place|77550|U6|||09|CT|1|005|Litchfield|42.0184257|-73.3867855|09/12/1979|
211641|Tyler Lake Heights|Populated Place|77620|U6|||09|CT|1|005|Litchfield|41.8378731|-73.2703939|09/12/1979|
211652|Uncasville|Populated Place|77690|U3|0770|090770011|09|CT|1|011|New London|41.4345426|-72.1097996|09/12/1979|
211654|Union|Populated Place|77760|U6|0775|090775013|09|CT|1|013|Tolland|41.9909296|-72.1572992|09/12/1979|
211667|Union City|Populated Place|77900|U4|||09|CT|1|009|New Haven|41.4967634|-73.048441|09/12/1979|
211676|Unionville|Populated Place|77970|U6|0780|090780003|09|CT|1|003|Hartford|41.7578769|-72.8862121|09/12/1979|
211706|Upper Stepney|Populated Place|78110|U6|||09|CT|1|001|Fairfield|41.3225959|-73.265116|09/12/1979|
211753|Voluntown|Populated Place|78530|U6|0787|090787011|09|CT|1|011|New London|41.5706544|-71.8703497|09/12/1979|
211781|Wallingford|Populated Place|78810|U3|||09|CT|1|009|New Haven|41.4570418|-72.8231552|09/12/1979|02/27/2008
211782|Walnut Beach|Populated Place|78950|U4|||09|CT|1|009|New Haven|41.1931528|-73.083163|09/12/1979|
211806|Wapping|Populated Place|79230|U6|0792|090792003|09|CT|1|003|Hartford|41.8273207|-72.5531433|09/12/1979|
211815|Warehouse Point|Populated Place|79370|U6|0800|090800003|09|CT|1|003|Hartford|41.9292639|-72.6181454|09/12/1979|
211824|Warrenville|Populated Place|79580|U6|0803|090803015|09|CT|1|015|Windham|41.8634309|-72.1625772|09/12/1979|
211851|Waterbury|Populated Place|80000|P1|0810|090810009|09|CT|1|009|New Haven|41.5581525|-73.0514966|09/12/1979|02/27/2008
211862|Watertown|Populated Place|80420|U5|0817|090817005|09|CT|1|005|Litchfield|41.6062078|-73.1181658|09/12/1979|01/29/2011
211867|Waterville|Populated Place|80560|U4|||09|CT|1|009|New Haven|41.5903748|-73.050941|09/12/1979|
211875|Wauregan|Populated Place|80630|U5|0820|090820015|09|CT|1|015|Windham|41.7442655|-71.9092393|09/12/1979|02/27/2008
211900|Welles Village|Populated Place|80980|U6|||09|CT|1|003|Hartford|41.7278775|-72.5995344|09/12/1979|
211912|Wequetequock|Populated Place|81190|U6|||09|CT|1|011|New London|41.3589883|-71.879237|09/12/1979|
211916|West Ashford|Populated Place|81330|U6|||09|CT|1|015|Windham|41.8567644|-72.1784108|09/12/1979|
211943|West Cheshire|Populated Place|81820|U6|||09|CT|1|009|New Haven|41.5114861|-72.9184364|09/12/1979|
211945|West Cornwall|Populated Place|82030|U6|0821|090821005|09|CT|1|005|Litchfield|41.8714831|-73.3617859|09/12/1979|
211948|West Goshen|Populated Place|82450|U6|0824|090824005|09|CT|1|005|Litchfield|41.8273178|-73.2517822|09/12/1979|
211950|West Granby|Populated Place|82520|U6|||09|CT|1|003|Hartford|41.9562073|-72.8425984|09/12/1979|
211952|West Hartford|Populated Place|82660|U5|0823|090823003|09|CT|1|003|Hartford|41.7620447|-72.7420399|09/12/1979|02/27/2008
211953|West Haven|Populated Place|82800|P1|0825|090825009|09|CT|1|009|New Haven|41.2706527|-72.9470471|09/12/1979|02/27/2008
211967|West Mystic|Populated Place|83080|U3|0830|090830011|09|CT|1|011|New London|41.3506544|-71.982018|09/12/1979|02/27/2008
211983|West Shore|Populated Place|83780|U4|||09|CT|1|009|New Haven|41.2423194|-72.9706587|09/12/1979|
211989|West Side Hill|Populated Place|83920|U4|||09|CT|1|009|New Haven|41.5539857|-73.0612192|09/12/1979|
211995|West Stafford|Populated Place|84060|U6|0839|090839013|09|CT|1|013|Tolland|41.970652|-72.3550816|09/12/1979|
211996|West Suffield|Populated Place|84130|U6|0834|090834003|09|CT|1|003|Hartford|41.9887073|-72.6920365|09/12/1979|
212003|West Torrington|Populated Place|84270|U4|0760|090760005|09|CT|1|005|Litchfield|41.8184296|-73.1437223|09/12/1979|
212005|West Wauregan|Populated Place|84550|U6|||09|CT|1|015|Windham|41.7487099|-71.9156283|09/12/1979|
212007|West Willington|Populated Place|84620|U6|0833|090833013|09|CT|1|013|Tolland|41.8812085|-72.3020246|09/12/1979|
212008|West Woodstock|Populated Place|84830|U6|||09|CT|1|015|Windham|41.9545415|-72.0453528|09/12/1979|
212009|Westbrook|Populated Place|81610|U3|0822|090822007|09|CT|1|007|Middlesex|41.285377|-72.4475874|09/12/1979|10/15/2014
212014|Westfield|Populated Place|82310|U4|||09|CT|1|007|Middlesex|41.584821|-72.7006505|09/12/1979|
212017|Westford|Populated Place|82380|U6|||09|CT|1|015|Windham|41.9203748|-72.1761885|09/12/1979|
212021|Westminster|Populated Place|83010|U6|||09|CT|1|015|Windham|41.7095429|-72.0181306|09/12/1979|
212024|Weston|Populated Place|83360|U6|0832|090832001|09|CT|1|001|Fairfield|41.2009294|-73.3806748|09/12/1979|
212029|Westport|Populated Place|83570|U5|0835|090835001|09|CT|1|001|Fairfield|41.1414855|-73.3578955|09/12/1979|02/27/2008
212033|Westview Heights|Populated Place|84410|U6|||09|CT|1|009|New Haven|41.5353744|-73.094276|09/12/1979|
212034|Westville|Populated Place|84480|U4|||09|CT|1|009|New Haven|41.3306527|-72.9717704|09/12/1979|
212042|Wethersfield|Populated Place|84970|U5|0838|090838003|09|CT|1|003|Hartford|41.7142665|-72.6525922|09/12/1979|02/27/2008
212065|Whigville|Populated Place|85180|U6|||09|CT|1|003|Hartford|41.7331541|-72.9420476|09/12/1979|
212084|White Sands Beach|Populated Place|85600|U6|||09|CT|1|011|New London|41.2834312|-72.3042482|09/12/1979|
212099|Whitneyville|Populated Place|85670|U6|||09|CT|1|009|New Haven|41.3442638|-72.9123243|09/12/1979|
212133|Wildermere Beach|Populated Place|85740|U4|||09|CT|1|009|New Haven|41.1895417|-73.0873298|09/12/1979|
212149|Willimantic|Populated Place|85810|U5|0840|090840015|09|CT|1|015|Windham|41.7106543|-72.2081338|09/12/1979|02/27/2008
212166|Wilson|Populated Place|86160|U6|||09|CT|1|003|Hartford|41.8120435|-72.6573141|09/12/1979|
212174|Wilsonville|Populated Place|86230|U6|||09|CT|1|015|Windham|42.0123194|-71.8900721|09/12/1979|
212175|Wilton|Populated Place|86300|U3|0841|090841001|09|CT|1|001|Fairfield|41.1953739|-73.4378988|09/12/1979|01/29/2011
212184|Windham|Populated Place|86720|U6|0843|090843015|09|CT|1|015|Windham|41.6998208|-72.1570219|09/12/1979|
212187|Windsor|Populated Place|86930|U6|0842|090842003|09|CT|1|003|Hartford|41.8525984|-72.6437022|09/12/1979|
212188|Windsor Locks|Populated Place|87140|U5|0845|090845003|09|CT|1|003|Hartford|41.9292639|-72.6273124|09/12/1979|02/27/2008
212190|Windsorville|Populated Place|87210|U6|0847|090847003|09|CT|1|003|Hartford|41.890931|-72.5353647|09/12/1979|
212195|Winnipauk|Populated Place|87280|U4|||09|CT|1|001|Fairfield|41.1464853|-73.4217866|09/12/1979|
212198|Winsted|Populated Place|87350|U5|0850|090850005|09|CT|1|005|Litchfield|41.9212066|-73.0601078|09/12/1979|02/27/2008
212205|Winthrop|Populated Place|87420|U6|||09|CT|1|007|Middlesex|41.3617661|-72.4886998|09/12/1979|
212212|Wolcott|Populated Place|87490|U6|0852|090852009|09|CT|1|009|New Haven|41.6023196|-72.9867718|09/12/1979|
212235|Woodbridge|Populated Place|87770|U6|0854|090854009|09|CT|1|009|New Haven|41.352597|-73.0084385|09/12/1979|
212238|Woodbury|Populated Place|87945|U3|||09|CT|1|005|Litchfield|41.5445404|-73.2090025|09/12/1979|02/27/2008
212247|Woodmont|Populated Place|88050|P1|||09|CT|1|009|New Haven|41.228153|-72.9914925|09/12/1979|02/27/2008
212261|Woodstock|Populated Place|88120|U6|0858|090858015|09|CT|1|015|Windham|41.9484307|-71.9739626|09/12/1979|
212265|Woodstock Valley|Populated Place|88260|U6|0859|090859015|09|CT|1|015|Windham|41.9409304|-72.0717422|09/12/1979|
212266|Woodtick|Populated Place|88330|U6|||09|CT|1|009|New Haven|41.5789863|-72.9781605|09/12/1979|
212303|Yalesville|Populated Place|88540|U6|||09|CT|1|009|New Haven|41.4937085|-72.8237109|09/12/1979|
212305|Yantic|Populated Place|88610|U4|||09|CT|1|011|New London|41.5598205|-72.1236889|09/12/1979|
212329|Town of East Windsor|Civil|24800|T1|||09|CT|1|003|Hartford|41.9048954|-72.5672056|09/12/1979|01/28/2013
212330|Town of Ellington|Civil|25360|T1|||09|CT|1|013|Tolland|41.9151529|-72.448466|08/27/2002|01/28/2013
212332|Town of Enfield|Civil|25990|T1|||09|CT|1|003|Hartford|41.9839643|-72.5547539|08/27/2002|01/25/2013
212338|Hartford County|Civil|99003|H4|||09|CT|1|003|Hartford|41.8064218|-72.7328439|08/27/2002|01/08/2013
212346|Town of Somers|Civil|69220|T1|||09|CT|1|013|Tolland|41.9948641|-72.4530467|08/27/2002|01/28/2013
212349|Town of Stafford|Civil|72090|T1|||09|CT|1|013|Tolland|41.9875406|-72.312286|08/27/2002|01/24/2013
212351|Town of Suffield|Civil|74540|T1|||09|CT|1|003|Hartford|41.9945029|-72.6789635|09/12/1979|01/27/2013
212354|Town of Windsor|Civil|87000|T1|||09|CT|1|003|Hartford|41.871049|-72.6736143|09/12/1979|01/27/2013
212355|Town of Windsor Locks|Civil|87070|T1|||09|CT|1|003|Hartford|41.9267114|-72.6543946|09/12/1979|01/26/2013
212373|Dolphin Cove|Populated Place|20315|U6|||09|CT|1|001|Fairfield|41.0259305|-73.5492898|09/12/1979|
212409|Ashford|Populated Place|01360|U6|0012|090012015|09|CT|1|015|Windham|41.8731532|-72.1214653|09/12/1979|
212410|Aspetuck|Populated Place|01570|U6|||09|CT|1|001|Fairfield|41.2181517|-73.3209508|09/12/1979|
212415|Barkhampsted Center|Populated Place|02730|U6|||09|CT|1|005|Litchfield|41.9289848|-72.9664927|09/12/1979|
212416|Barkhamsted|Populated Place|02750|U6|0033|090033005|09|CT|1|005|Litchfield|41.9292629|-72.9139904|09/12/1979|
212417|Bashan|Populated Place|03040|U6|||09|CT|1|007|Middlesex|41.5131545|-72.4334194|09/12/1979|
212421|Bradleyville|Populated Place|07000|U6|||09|CT|1|009|New Haven|41.5234299|-73.0820534|09/12/1979|
212422|Branchville|Populated Place|07100|U6|||09|CT|1|001|Fairfield|41.2675956|-73.4417885|09/12/1979|
212423|Breakneck|Populated Place|07555|U6|||09|CT|1|003|Hartford|41.8867646|-72.6592581|09/12/1979|
212424|Brockway|Populated Place|08790|U6|||09|CT|1|011|New London|41.394543|-72.3800846|09/12/1979|
212426|Buckland|Populated Place|09610|U6|||09|CT|1|003|Hartford|41.79621|-72.5506433|09/12/1979|
212428|Burlington|Populated Place|10030|U6|0089|090089003|09|CT|1|003|Hartford|41.7692648|-72.9645484|09/12/1979|
212430|Campville|Populated Place|10835|U6|||09|CT|1|005|Litchfield|41.7373195|-73.1056652|09/12/1979|
212431|Candlewood Point|Populated Place|11710|U6|||09|CT|1|005|Litchfield|41.5364833|-73.4406775|09/12/1979|
212432|Candlewood Springs|Populated Place|11850|U6|||09|CT|1|005|Litchfield|41.5598166|-73.4395664|09/12/1979|
212433|Canton Center|Populated Place|12340|U6|0106|090106003|09|CT|1|003|Hartford|41.8564862|-72.9151019|09/12/1979|
212434|Cherry Park|Populated Place|14055|U6|||09|CT|1|003|Hartford|41.8114871|-72.8870453|09/12/1979|
212435|Clayville|Populated Place|15175|U6|||09|CT|1|011|New London|41.6173206|-71.9775747|09/12/1979|
212436|Cobalt|Populated Place|15700|U6|0136|090136007|09|CT|1|007|Middlesex|41.5623212|-72.5553674|09/12/1979|
212443|Doaneville|Populated Place|20180|U6|||09|CT|1|011|New London|41.5717655|-71.8750721|09/12/1979|
212444|Drakeville|Populated Place|20670|U4|||09|CT|1|005|Litchfield|41.8550958|-73.1573339|09/12/1979|
212445|East Cornwall|Populated Place|21370|U6|||09|CT|1|005|Litchfield|41.809262|-73.3073398|09/12/1979|
212446|East Kent|Populated Place|23175|U6|||09|CT|1|005|Litchfield|41.7345393|-73.4037323|09/12/1979|
212447|East Litchfield|Populated Place|23260|U6|||09|CT|1|005|Litchfield|41.7620416|-73.1184435|09/12/1979|
212448|East Morris|Populated Place|23540|U6|||09|CT|1|005|Litchfield|41.68843|-73.1801128|09/12/1979|
212449|East Plymouth|Populated Place|24030|U6|||09|CT|1|003|Hartford|41.6931534|-72.9981609|09/12/1979|
212449|East Plymouth|Populated Place|24030|U6|||09|CT|2|005|Litchfield|41.6931534|-72.9981609|09/12/1979|
212450|East Putnam|Populated Place|24170|U6|||09|CT|1|015|Windham|41.9137093|-71.8167372|09/12/1979|
212451|East Willington|Populated Place|24660|U6|||09|CT|1|013|Tolland|41.8737085|-72.2370229|09/12/1979|
212452|Ekonk|Populated Place|25150|U6|||09|CT|1|015|Windham|41.6456545|-71.8475714|09/12/1979|
212453|Elliotts|Populated Place|25430|U6|||09|CT|1|015|Windham|41.8334313|-72.0117413|09/12/1979|
212454|Ellsworth|Populated Place|25500|U6|||09|CT|1|005|Litchfield|41.830094|-73.4270661|09/12/1979|
212456|Exeter|Populated Place|26515|U6|||09|CT|1|011|New London|41.6198208|-72.2642467|09/12/1979|
212457|Farnhams|Populated Place|27705|U6|||09|CT|1|003|Hartford|41.8628759|-72.5595324|09/12/1979|
212459|Flanders|Populated Place|28510|U6|||09|CT|1|005|Litchfield|41.74065|-73.4551231|09/12/1979|
212460|Floydville|Populated Place|28860|U6|||09|CT|1|003|Hartford|41.9287082|-72.779818|09/12/1979|
212461|Fort Trumbull|Populated Place|29460|U6|||09|CT|1|011|New London|41.3437094|-72.0931317|09/12/1979|
212462|Franklin|Populated Place|29840|U6|0244|090244011|09|CT|1|011|New London|41.6089873|-72.1459112|09/12/1979|
212463|Gilead|Populated Place|30960|U6|||09|CT|1|013|Tolland|41.6734323|-72.4084172|09/12/1979|
212464|Gilman|Populated Place|31030|U6|0066|090066011|09|CT|1|011|New London|41.5770428|-72.1992457|09/12/1979|
212465|Glasgo|Populated Place|31100|U6|||09|CT|1|011|New London|41.555932|-71.888128|09/12/1979|
212466|Grantville|Populated Place|32780|U6|||09|CT|1|005|Litchfield|41.9512057|-73.1565004|09/12/1979|
212467|Grappaville|Populated Place|32815|U6|||09|CT|1|005|Litchfield|41.7209298|-73.2281702|08/27/2002|
212468|Gurleyville|Populated Place|35090|U6|||09|CT|1|013|Tolland|41.8142648|-72.2211893|09/12/1979|
212469|Hallville|Populated Place|35510|U6|||09|CT|1|011|New London|41.4934314|-72.0331319|09/12/1979|
212470|Hampsted|Populated Place|35880|U6|||09|CT|1|003|Hartford|41.9503738|-72.8953784|09/12/1979|
212470|Hampsted|Populated Place|35880|U6|||09|CT|2|005|Litchfield|41.9503738|-72.8953784|09/12/1979|
212471|Hancock|Populated Place|36100|U6|||09|CT|1|005|Litchfield|41.6364863|-73.0237177|09/12/1979|
212472|Happyland|Populated Place|36280|U6|||09|CT|1|011|New London|41.472876|-72.0645212|09/12/1979|
212473|Harrisons|Populated Place|36490|U6|||09|CT|1|011|New London|41.386765|-72.1003545|09/12/1979|
212474|Hartland|Populated Place|37130|U6|0282|090282003|09|CT|1|003|Hartford|41.996206|-72.9795488|09/12/1979|
212475|Harwinton|Populated Place|37210|U6|0286|090286005|09|CT|1|005|Litchfield|41.7712085|-73.05983|09/12/1979|
212476|Hayden|Populated Place|37630|U6|||09|CT|1|003|Hartford|41.8892645|-72.629257|09/12/1979|
212478|Hickory Haven|Populated Place|37945|U6|||09|CT|1|005|Litchfield|41.6250949|-73.3942872|09/12/1979|
212479|Hilliardville|Populated Place|38365|U6|||09|CT|1|003|Hartford|41.7842658|-72.5553657|09/12/1979|
212480|Hope Valley|Populated Place|38785|U6|||09|CT|1|013|Tolland|41.63371|-72.3750833|09/12/1979|
212481|Hopeville|Populated Place|38890|U6|||09|CT|1|011|New London|41.6125985|-71.938407|09/12/1979|
212482|Hopewell|Populated Place|38970|U6|||09|CT|1|001|Fairfield|41.3473178|-73.3365072|09/12/1979|
212483|Hungary|Populated Place|39295|U6|||09|CT|1|003|Hartford|41.9767629|-72.7789842|09/12/1979|
212484|Huntingtown|Populated Place|39450|U6|||09|CT|1|001|Fairfield|41.3581514|-73.2853943|09/12/1979|
212485|Huntsville|Populated Place|39485|U6|||09|CT|1|005|Litchfield|41.944816|-73.3126174|09/12/1979|
212487|Jericho|Populated Place|39860|U6|||09|CT|1|011|New London|41.3367647|-72.2984148|09/12/1979|
212489|Kent Furnace|Populated Place|40360|U6|||09|CT|1|005|Litchfield|41.7375943|-73.4692902|09/12/1979|
212490|Kenyonville|Populated Place|40395|U6|||09|CT|1|015|Windham|41.9295416|-72.0825758|09/12/1979|
212491|Kitemaug|Populated Place|40850|U6|||09|CT|1|011|New London|41.4456538|-72.0884103|09/12/1979|
212493|Lattins Landing|Populated Place|42040|U4|||09|CT|1|001|Fairfield|41.4492614|-73.4290103|09/12/1979|
212495|Leesville|Populated Place|42740|U6|||09|CT|1|007|Middlesex|41.5117658|-72.4811987|09/12/1979|
212496|Lower City|Populated Place|44085|U6|||09|CT|1|005|Litchfield|41.9248164|-73.2762273|09/12/1979|
212497|Macedonia|Populated Place|44420|U6|||09|CT|1|005|Litchfield|41.7428718|-73.4990135|09/12/1979|
212498|Mansfield City|Populated Place|45190|U6|||09|CT|1|013|Tolland|41.7659319|-72.2336896|09/12/1979|
212499|Maromas|Populated Place|45960|U4|||09|CT|1|007|Middlesex|41.5434322|-72.5606456|09/12/1979|
212500|Mashapaug|Populated Place|46030|U6|||09|CT|1|013|Tolland|42.0273181|-72.1381323|09/12/1979|
212501|Massapeag|Populated Place|46100|U6|||09|CT|1|011|New London|41.457876|-72.0809103|09/12/1979|
212502|Melrose|Populated Place|46310|U6|0374|090374003|09|CT|1|003|Hartford|41.9375971|-72.5211975|09/12/1979|
212503|Midway|Populated Place|47395|U6|||09|CT|1|011|New London|41.3414875|-72.0334082|09/12/1979|
