FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1441186|Fort Douglas|Populated Place|26500|U4|0503|490503035|49|UT|1|035|Salt Lake|40.7635574|-111.8318788|12/31/1979|
1441187|Fountain Green|Populated Place|26720|P1|0510|490510039|49|UT|1|039|Sanpete|39.6299598|-111.635199|12/31/1979|03/21/2008
1441224|Freedom|Populated Place|27050|U6|||49|UT|1|039|Sanpete|39.5424605|-111.6493644|12/31/1979|02/15/2006
1441231|Fremont|Populated Place|27270|U5|0525|490525055|49|UT|1|055|Wayne|38.4574783|-111.6196278|12/31/1979|01/29/2011
1441235|Fremont Junction|Populated Place|27305|U6|||49|UT|1|041|Sevier|38.7558083|-111.381566|12/31/1979|
1441248|Fruit Heights|Populated Place|27490|P1|0530|490530011|49|UT|1|011|Davis|41.0321662|-111.9021622|12/31/1979|03/21/2008
1441249|Fruita|Populated Place|27380|U6|||49|UT|1|055|Wayne|38.2855355|-111.246836|12/31/1979|
1441293|Geneva|Populated Place|28590|U6|||49|UT|1|049|Utah|40.2824529|-111.7321503|12/31/1979|
1441295|Genola|Populated Place|28810|P1|0570|490570049|49|UT|1|049|Utah|39.9963426|-111.8432692|12/31/1979|03/21/2008
1441323|Gilluly|Populated Place|28920|U6|||49|UT|1|049|Utah|39.9305137|-111.1648927|12/31/1979|
1441332|Glenwood|Populated Place|29580|P1|0590|490590041|49|UT|1|041|Sevier|38.7633008|-111.9902025|12/31/1979|03/21/2008
1441364|Gomex|Populated Place|29690|U6|||49|UT|1|049|Utah|40.0744002|-111.5790839|12/31/1979|
1441400|Gramse|Populated Place|30570|U6|||49|UT|1|041|Sevier|38.7905224|-112.0429826|12/31/1979|
1441485|Greens Corner|Populated Place|31725|U6|||49|UT|1|005|Cache|41.6468765|-111.9116114|12/31/1979|
1441491|Greenville|Populated Place|31890|U6|||49|UT|1|005|Cache|41.7663188|-111.8482777|12/31/1979|
1441538|Gypsum Mill|Populated Place|32935|U6|||49|UT|1|023|Juab|39.7127341|-111.8040981|12/31/1979|
1441590|Hardy|Populated Place|33285|U6|||49|UT|1|049|Utah|40.3385631|-111.7388177|12/31/1979|
1441617|Harrisville|Populated Place|33540|P1|0638|490638057|49|UT|1|057|Weber|41.2813324|-111.9882754|12/31/1979|03/21/2008
1441618|Harrisville Heights|Populated Place|33650|U6|||49|UT|1|057|Weber|41.2860546|-112.0079979|12/31/1979|
1441631|Hatton|Populated Place|33870|U6|||49|UT|1|027|Millard|38.8388549|-112.4566063|12/31/1979|
1441721|Hermitage|Populated Place|34860|U6|||49|UT|1|057|Weber|41.2507764|-111.8818842|12/31/1979|
1441772|Hill Top|Populated Place|35630|U6|||49|UT|1|039|Sanpete|39.7146832|-111.4701914|12/31/1979|
1441810|Holladay|Populated Place|36070|P1|0712|490712035|49|UT|1|035|Salt Lake|40.6688363|-111.8246557|12/31/1979|03/21/2008
1441821|Holt|Populated Place|36180|U6|||49|UT|1|005|Cache|41.676043|-111.8479989|12/31/1979|
1441964|Hyde Park|Populated Place|37390|P1|0770|490770005|49|UT|1|005|Cache|41.7988186|-111.8191107|12/31/1979|09/23/2013
1441968|Hyrum|Populated Place|37500|P1|0780|490780005|49|UT|1|005|Cache|41.6340996|-111.8521653|12/31/1979|03/21/2008
1442038|Indian Village|Populated Place|37775|U6|||49|UT|1|037|San Juan|37.6677732|-109.6390159|12/31/1979|
1442039|Indianola|Populated Place|37720|U6|||49|UT|1|039|Sanpete|39.8030151|-111.4888034|12/31/1979|
1442049|Iron Mountain|Populated Place|38270|U6|||49|UT|1|021|Iron|37.6174768|-113.3907894|12/31/1979|
1442060|Ironton|Populated Place|38490|U6|||49|UT|1|049|Utah|40.1985667|-111.618253|12/31/1979|
1442122|Jensen|Populated Place|39030|U6|||49|UT|1|041|Sevier|38.7235801|-112.0985377|12/31/1979|
1442132|Jerusalem|Populated Place|39205|U6|||49|UT|1|039|Sanpete|39.5638491|-111.6576985|12/31/1979|
1442224|Joseph|Populated Place|39370|P1|0800|490800041|49|UT|1|041|Sevier|38.6263608|-112.2171496|12/31/1979|03/21/2008
1442250|Junction|Populated Place|39590|P1|0810|490810031|49|UT|1|031|Piute|38.2374788|-112.2199252|12/31/1979|03/21/2008
1442266|Kamas|Populated Place|39810|P1|0820|490820043|49|UT|1|043|Summit|40.643007|-111.2807384|12/31/1979|03/21/2008
1442277|Kanosh|Populated Place|40250|P1|0850|490850027|49|UT|1|027|Millard|38.8013558|-112.4374387|12/31/1979|03/21/2008
1442285|Kaysville|Populated Place|40360|P1|0860|490860011|49|UT|1|011|Davis|41.0352216|-111.9385521|12/31/1979|03/21/2008
1442300|Kema|Populated Place|40910|U6|||49|UT|1|041|Sevier|38.8038553|-112.0249269|12/31/1979|
1442320|Kimball Junction|Populated Place|41240|U6|||49|UT|1|043|Summit|40.7271706|-111.5440894|12/31/1979|
1442334|Kingston|Populated Place|41350|P1|0870|490870031|49|UT|1|031|Piute|38.208313|-112.1877018|12/31/1979|03/21/2008
1442352|Knudsens Corner|Populated Place|41570|U6|||49|UT|1|035|Salt Lake|40.6380034|-111.8121551|12/31/1979|
1442357|Koosharem|Populated Place|41680|P1|0880|490880041|49|UT|1|041|Sevier|38.5102559|-111.8813011|12/31/1979|03/21/2008
1442370|Kyune|Populated Place|41790|U6|||49|UT|1|049|Utah|39.826072|-110.9448851|12/31/1979|
1442376|La Sal|Populated Place|43110|U5|0896|490896037|49|UT|1|037|San Juan|38.31221|-109.2481669|12/31/1979|03/21/2008
1442421|Lake Shore|Populated Place|42230|U5|||49|UT|1|049|Utah|40.1218985|-111.7304843|12/31/1979|03/21/2008
1442425|Lakeview|Populated Place|42670|U6|||49|UT|1|049|Utah|40.2580092|-111.7124265|12/31/1979|
1442459|Layton|Populated Place|43660|P1|0910|490910011|49|UT|1|011|Davis|41.0602216|-111.9710529|12/31/1979|03/21/2008
1442462|Laytona|Populated Place|43770|U6|||49|UT|1|011|Davis|41.0891106|-111.9738307|12/31/1979|01/17/2008
1442480|Leeds|Populated Place|44100|P1|0932|490932053|49|UT|1|053|Washington|37.2385932|-113.3591167|12/31/1979|03/21/2008
1442553|Lehi|Populated Place|44320|P1|0940|490940049|49|UT|1|049|Utah|40.3916172|-111.8507662|12/31/1979|05/11/2011
1442556|Leland|Populated Place|44430|U6|||49|UT|1|049|Utah|40.0988436|-111.6902036|12/31/1979|
1442564|Levan|Populated Place|44650|P1|0950|490950023|49|UT|1|023|Juab|39.5585686|-111.8618734|12/31/1979|03/21/2008
1442568|Lewis|Populated Place|44705|U6|||49|UT|1|049|Utah|40.0855102|-111.7038159|12/31/1979|
1442573|Lewiston|Populated Place|44760|P1|0960|490960005|49|UT|1|005|Cache|41.9757598|-111.8563372|12/31/1979|03/21/2008
1442622|Lincoln|Populated Place|44980|U6|||49|UT|1|049|Utah|40.2788426|-111.695203|12/31/1979|
1442630|Lindon|Populated Place|45090|P1|0970|490970049|49|UT|1|049|Utah|40.3432857|-111.7207608|12/31/1979|03/21/2008
1442822|Loa|Populated Place|45530|P1|0980|490980055|49|UT|1|055|Wayne|38.4027571|-111.642962|12/31/1979|03/21/2008
1442837|Lofgreen|Populated Place|45750|U6|||49|UT|1|045|Tooele|40.0241137|-112.3105058|12/31/1979|
1442849|Logan|Populated Place|45860|P1|0990|490990005|49|UT|1|005|Cache|41.7354862|-111.834388|12/31/1979|03/21/2008
1442937|Long Valley Junction|Populated Place|45970|U6|||49|UT|1|025|Kane|37.4880374|-112.5113206|12/31/1979|
1443013|Lower Kimberly|Populated Place|46110|U6|||49|UT|1|031|Piute|38.4902507|-112.3907645|12/31/1979|
1443051|Lynn|Populated Place|46520|U6|||49|UT|1|003|Box Elder|41.8726955|-113.744731|12/31/1979|
1443126|Manila|Populated Place|47620|P1|1030|491030009|49|UT|1|009|Daggett|40.9880142|-109.7226498|12/31/1979|03/21/2008
1443136|Manti|Populated Place|47730|P1|1040|491040039|49|UT|1|039|Sanpete|39.2682951|-111.6368627|12/31/1979|03/21/2008
1443141|Mantua|Populated Place|47840|P1|1050|491050003|49|UT|1|003|Box Elder|41.4957692|-111.9438329|12/31/1979|03/21/2008
1443165|Maple Grove|Populated Place|47895|U6|||49|UT|1|027|Millard|39.0149614|-112.0929891|12/31/1979|
1443189|Mapleton|Populated Place|47950|P1|1060|491060049|49|UT|1|049|Utah|40.1302338|-111.5785281|12/31/1979|03/21/2008
1443196|Marion|Populated Place|48170|U5|||49|UT|1|043|Summit|40.6774508|-111.2810185|12/31/1979|01/29/2011
1443220|Marysvale|Populated Place|48610|P1|1070|491070031|49|UT|1|031|Piute|38.4494204|-112.2302024|12/31/1979|03/21/2008
1443237|Mayfield|Populated Place|48720|P1|1080|491080039|49|UT|1|039|Sanpete|39.1141292|-111.7107536|12/31/1979|03/21/2008
1443288|Meadowville|Populated Place|48940|U6|||49|UT|1|033|Rich|41.8441025|-111.3990952|12/31/1979|
1443385|Milburn|Populated Place|49930|U6|||49|UT|1|039|Sanpete|39.704128|-111.4249102|12/31/1979|
1443389|Military Springs Reservation (historical)|Civil||X1|||49|UT|1|011|Davis|41.1285548|-111.8874397|12/31/1979|04/11/2008
1443443|Mill Fork|Populated Place|50205|U6|||49|UT|1|049|Utah|39.963846|-111.3079552|12/31/1979|
1443496|Millville|Populated Place|50370|P1|1150|491150005|49|UT|1|005|Cache|41.6815987|-111.8229982|12/31/1979|03/21/2008
1443535|Moark Junction|Populated Place|50755|U6|||49|UT|1|049|Utah|40.0827335|-111.5882513|12/31/1979|
1443548|Mona|Populated Place|51140|P1|1180|491180023|49|UT|1|023|Juab|39.8160656|-111.8554907|12/31/1979|03/21/2008
1443556|Monroe|Populated Place|51360|P1|1190|491190041|49|UT|1|041|Sevier|38.6299724|-112.1207573|12/31/1979|03/21/2008
1443568|Monticello|Populated Place|51580|P1|1200|491200037|49|UT|1|037|San Juan|37.8713829|-109.3428948|12/31/1979|03/21/2008
1443578|Moore|Populated Place|51800|U6|||49|UT|1|015|Emery|38.9666416|-111.1535022|12/31/1979|05/02/2006
1443622|Mount Aire|Populated Place|52625|U6|||49|UT|1|035|Salt Lake|40.7260583|-111.7171523|12/31/1979|
1443630|Mount Sterling|Populated Place|53065|U6|||49|UT|1|005|Cache|41.609655|-111.9371673|12/31/1979|
1443637|Mountain Green|Populated Place|52460|U5|1223|491223029|49|UT|1|029|Morgan|41.1429987|-111.7916042|12/31/1979|01/29/2011
1443742|Murray|Populated Place|53230|P1|1240|491240035|49|UT|1|035|Salt Lake|40.6668916|-111.8879909|12/31/1979|03/21/2008
1443752|Mutual Dell|Populated Place|53285|U6|||49|UT|1|049|Utah|40.4463417|-111.6440887|12/31/1979|
1443793|Nephi|Populated Place|54220|P1|1260|491260023|49|UT|1|023|Juab|39.7102336|-111.8363216|12/31/1979|03/21/2008
1443802|Nerva|Populated Place|54275|U6|||49|UT|1|003|Box Elder|41.368829|-112.0416106|12/31/1979|
1443808|New Harmony|Populated Place|54440|P1|1270|491270053|49|UT|1|053|Washington|37.4794243|-113.3096739|12/31/1979|03/21/2008
1443812|Newcastle|Populated Place|54330|U5|1265|491265021|49|UT|1|021|Iron|37.6666413|-113.549406|12/31/1979|01/29/2011
1443817|Nibley|Populated Place|54770|U6|||49|UT|1|041|Sevier|38.6871925|-112.122426|12/31/1979|
1443818|Nibley|Populated Place|54660|P1|1290|491290005|49|UT|1|005|Cache|41.6743765|-111.8329984|12/31/1979|03/21/2008
1443869|North Creek|Populated Place|54880|U6|||49|UT|1|001|Beaver|38.3371931|-112.5779942|12/31/1979|
1443956|North Logan|Populated Place|54990|P1|1300|491300005|49|UT|1|005|Cache|41.7693747|-111.8046654|12/31/1979|03/21/2008
1443962|North Ogden|Populated Place|55100|P1|1310|491310057|49|UT|1|057|Weber|41.3071645|-111.9602196|12/31/1979|03/21/2008
1443971|North Salt Lake|Populated Place|55210|P1|1320|491320011|49|UT|1|011|Davis|40.8485564|-111.9068824|12/31/1979|03/21/2008
1443987|North View|Populated Place|55265|U6|||49|UT|1|021|Iron|37.6574776|-112.834387|12/31/1979|
1444003|Nunns|Populated Place|55375|U6|||49|UT|1|049|Utah|40.336066|-111.6113081|12/31/1979|
1444013|Oak City|Populated Place|55430|P1|1330|491330027|49|UT|1|027|Millard|39.3749562|-112.3354978|12/31/1979|03/21/2008
1444014|Oak Creek|Populated Place|55540|U6|||49|UT|1|039|Sanpete|39.6746838|-111.4343549|12/31/1979|
1444043|Oakley|Populated Place|55650|P1|1340|491340043|49|UT|1|043|Summit|40.7146722|-111.300744|12/31/1979|03/21/2008
1444049|Ogden|Populated Place|55980|P1|1350|491350057|49|UT|1|057|Weber|41.223|-111.9738304|12/31/1979|03/21/2008
1444069|Old Irontown|Populated Place|56330|U6|||49|UT|1|021|Iron|37.5999768|-113.450235|12/31/1979|
1444071|Old La Sal|Populated Place|56350|U6|||49|UT|1|037|San Juan|38.3313773|-109.1492763|12/31/1979|
1444081|Olmstead|Populated Place|56530|U6|||49|UT|1|049|Utah|40.3166209|-111.6543668|12/31/1979|
1444110|Orem|Populated Place|57300|P1|1390|491390049|49|UT|1|049|Utah|40.2968979|-111.6946475|12/31/1979|03/21/2008
1444112|Orem Station|Populated Place|57335|U6|||49|UT|1|049|Utah|40.3096753|-111.7049262|12/31/1979|
1444115|Osiris|Populated Place|57370|U6|||49|UT|1|017|Garfield|38.0222066|-111.9615824|12/31/1979|
1444167|Palmyra|Populated Place|57630|U5|||49|UT|1|049|Utah|40.1402322|-111.6988152|12/31/1979|03/21/2008
1444170|Panguitch|Populated Place|57740|P1|1410|491410017|49|UT|1|017|Garfield|37.8227551|-112.4357638|12/31/1979|03/21/2008
1444178|Paradise|Populated Place|57850|P1|1420|491420005|49|UT|1|005|Cache|41.5688234|-111.8379975|12/31/1979|03/21/2008
1444206|Park City|Populated Place|58070|P1|1440|491440043|49|UT|1|043|Summit|40.6460622|-111.4979729|12/31/1979|03/21/2008
1444219|Parley|Populated Place|58400|U6|||49|UT|1|023|Juab|39.5649534|-112.1410508|12/31/1979|
1444224|Parowan|Populated Place|58510|P1|1450|491450021|49|UT|1|021|Iron|37.8421975|-112.8279996|12/31/1979|03/21/2008
1444252|Payson|Populated Place|58730|P1|1460|491460049|49|UT|1|049|Utah|40.0443989|-111.7321518|12/31/1979|03/21/2008
1444271|Pehrson|Populated Place|59060|U6|||49|UT|1|045|Tooele|40.1099463|-112.3507839|12/31/1979|
1444282|Peoa|Populated Place|59280|U5|1465|491465043|49|UT|1|043|Summit|40.7246718|-111.3418577|12/31/1979|01/29/2011
1444301|Peterson|Populated Place|59720|U6|||49|UT|1|029|Morgan|41.1179989|-111.7677146|12/31/1979|
1444412|Pine Valley|Populated Place|60270|U5|1484|491484053|49|UT|1|053|Washington|37.3910907|-113.5141224|12/31/1979|01/29/2011
1444418|Pinecrest|Populated Place|60195|U6|||49|UT|1|035|Salt Lake|40.8127242|-111.7249316|12/31/1979|
1444421|Pines|Populated Place|60230|U6|||49|UT|1|049|Utah|39.8974572|-111.5529726|12/31/1979|
1444434|Pintura|Populated Place|60490|U6|1485|491485053|49|UT|1|053|Washington|37.3408149|-113.2741158|12/31/1979|
1444464|Pittsburg|Populated Place|60655|U6|||49|UT|1|031|Piute|38.5052526|-112.2593702|12/31/1979|
1444471|Plain City|Populated Place|60710|P1|1490|491490057|49|UT|1|057|Weber|41.2979981|-112.0860538|12/31/1979|03/21/2008
1444479|Pleasant Grove|Populated Place|60930|P1|1500|491500049|49|UT|1|049|Utah|40.3641184|-111.73854|12/31/1979|09/24/2013
1444485|Pleasant View|Populated Place|61040|U6|||49|UT|1|049|Utah|40.2607881|-111.6560334|12/31/1979|
1444486|Pleasant View|Populated Place|61150|P1|1510|491510057|49|UT|1|057|Weber|41.3182755|-111.9921649|12/31/1979|03/21/2008
1444488|Plymouth|Populated Place|61260|P1|1520|491520003|49|UT|1|003|Box Elder|41.8754813|-112.1441223|12/31/1979|03/21/2008
1444594|Porterville|Populated Place|61700|U6|||49|UT|1|029|Morgan|40.9813345|-111.6782654|12/31/1979|
1444631|Prattsville|Populated Place|61865|U6|||49|UT|1|041|Sevier|38.7741339|-112.0146481|12/31/1979|
1444657|Providence|Populated Place|62360|P1|1550|491550005|49|UT|1|005|Cache|41.7063204|-111.817165|12/31/1979|03/21/2008
1444661|Provo|Populated Place|62470|P1|1560|491560049|49|UT|1|049|Utah|40.2338438|-111.6585337|12/31/1979|03/21/2008
1444843|Redmond|Populated Place|63240|P1|1580|491580041|49|UT|1|041|Sevier|39.0060727|-111.8618705|12/31/1979|03/21/2008
1444889|Richfield|Populated Place|63570|P1|1590|491590041|49|UT|1|041|Sevier|38.7724674|-112.0840943|12/31/1979|03/21/2008
1444892|Richmond|Populated Place|63680|P1|1600|491600005|49|UT|1|005|Cache|41.9227056|-111.8135571|12/31/1979|03/21/2008
1444990|Rio|Populated Place|63935|U6|||49|UT|1|049|Utah|39.9957894|-111.4271291|12/31/1979|
1444991|River Heights|Populated Place|64120|P1|1620|491620005|49|UT|1|005|Cache|41.7215978|-111.821332|12/31/1979|03/21/2008
1444992|Riverdale|Populated Place|64010|P1|1610|491610057|49|UT|1|057|Weber|41.1768888|-112.0038311|12/31/1979|03/21/2008
1445145|Rosedale|Populated Place|64835|U6|||49|UT|1|011|Davis|40.9421669|-111.8802162|12/31/1979|
1445146|Rosette|Populated Place|64890|U6|||49|UT|1|003|Box Elder|41.8185307|-113.4130548|12/31/1979|
1445252|Sahara Village|Populated Place|65310|U6|||49|UT|1|011|Davis|41.1004995|-111.9732751|12/31/1979|
1445262|Salem|Populated Place|65770|P1|1680|491680049|49|UT|1|049|Utah|40.0530105|-111.673536|12/31/1979|03/21/2008
1445269|Salina|Populated Place|65880|P1|1690|491690041|49|UT|1|041|Sevier|38.9577407|-111.859925|12/31/1979|03/21/2008
1445329|Santaquin|Populated Place|67770|P1|1730|491730049|49|UT|1|049|Utah|39.9755101|-111.7852106|12/31/1979|03/21/2008
1445376|Scipio|Populated Place|67880|P1|1740|491740027|49|UT|1|027|Millard|39.24496|-112.1041015|12/31/1979|03/21/2008
1445380|Scofield|Populated Place|67990|P1|1750|491750007|49|UT|1|007|Carbon|39.7241289|-111.1607272|12/31/1979|03/21/2008
1445446|Sevier|Populated Place|68210|U6|1755|491755041|49|UT|1|041|Sevier|38.5863615|-112.2582612|12/31/1979|
1445583|Sigurd|Populated Place|68650|P1|1760|491760041|49|UT|1|041|Sevier|38.8405211|-111.9677038|12/31/1979|03/21/2008
1445595|Silver Fork|Populated Place|69090|U6|||49|UT|1|035|Salt Lake|40.6299501|-111.6104786|12/31/1979|
1445602|Silver Reef|Populated Place|69270|U6|||49|UT|1|053|Washington|37.2527597|-113.3677281|12/31/1979|
1445627|Sixmile Point|Populated Place|69340|U6|||49|UT|1|027|Millard|38.771634|-112.5204965|12/31/1979|
1445643|Skull Valley Reservation|Civil|3840R|D2|||49|UT|1|045|Tooele|40.3874196|-112.7358094|12/31/1979|01/15/2013
1445651|Sky View (historical)|Populated Place|69475||||49|UT|1|049|Utah|39.9507909|-111.2151723|12/31/1979|12/04/2013
1445667|Slaterville|Populated Place|69530|U4|||49|UT|1|057|Weber|41.2641108|-112.0327197|12/31/1979|05/04/2010
1445709|Smithfield|Populated Place|69640|P1|1770|491770005|49|UT|1|005|Cache|41.8382622|-111.8327229|12/31/1979|03/21/2008
1445731|Snow|Populated Place|69900|U6|||49|UT|1|049|Utah|40.2896758|-111.6954809|12/31/1979|
1445755|Snyderville|Populated Place|70190|U5|||49|UT|1|043|Summit|40.6943937|-111.5438105|12/31/1979|01/29/2011
1445773|Soldier Summit|Populated Place|70410|U6|1790|491790051|49|UT|1|051|Wasatch|39.9285694|-111.0779446|12/31/1979|
1445783|Soma|Populated Place|70630|U6|||49|UT|1|023|Juab|39.585786|-112.1618854|12/31/1979|
1445910|South Ogden|Populated Place|70960|P1|1810|491810057|49|UT|1|057|Weber|41.1918886|-111.9713304|12/31/1979|03/21/2008
1445935|South Weber|Populated Place|71180|P1|1830|491830011|49|UT|1|011|Davis|41.1324438|-111.9302184|12/31/1979|03/21/2008
1445945|Spanish Fork|Populated Place|71290|P1|1840|491840049|49|UT|1|049|Utah|40.114955|-111.654923|12/31/1979|03/21/2008
1445992|Spring City|Populated Place|71730|P1|1850|491850039|49|UT|1|039|Sanpete|39.4824631|-111.4960236|12/31/1979|03/21/2008
1446051|Spring Lake|Populated Place|72170|U5|||49|UT|1|049|Utah|40.0010658|-111.7463199|12/31/1979|03/21/2008
1446055|Springdell|Populated Place|71950|U6|||49|UT|1|049|Utah|40.3280103|-111.6243646|12/31/1979|
1446057|Springville|Populated Place|72280|P1|1860|491860049|49|UT|1|049|Utah|40.1652335|-111.6107526|12/31/1979|03/21/2008
1446099|Starr|Populated Place|72830|U6|||49|UT|1|023|Juab|39.8682875|-111.8552132|12/31/1979|
1446134|Sterling|Populated Place|72940|P1|1870|491870039|49|UT|1|039|Sanpete|39.1935732|-111.69242|12/31/1979|03/21/2008
1446208|Sugar House|Populated Place|73710|U4|||49|UT|1|035|Salt Lake|40.7257799|-111.8652128|12/31/1979|
1446230|Sulphurdale|Populated Place|73930|U6|||49|UT|1|001|Beaver|38.5602479|-112.581885|12/31/1979|05/02/2006
1446264|Sutro|Populated Place|74645|U6|||49|UT|1|049|Utah|40.0919001|-111.5971408|12/31/1979|
1446361|Teasdale|Populated Place|75470|U5|1922|491922055|49|UT|1|055|Wayne|38.2860916|-111.4774013|12/31/1979|01/29/2011
1446533|Thistle|Populated Place|76020|U6|1923|491923049|49|UT|1|049|Utah|39.9913448|-111.4982447|12/31/1979|
1446548|Thompsonville|Populated Place|76240|U6|||49|UT|1|031|Piute|38.416921|-112.2165909|12/31/1979|
1446562|Three Forks|Populated Place|76256|U6|||49|UT|1|051|Wasatch|39.9746801|-110.9571065|12/31/1979|
1446563|Three Forks|Populated Place|76252|U6|||49|UT|1|049|Utah|40.0844009|-111.3554575|12/31/1979|
1446655|Toquerville|Populated Place|76900|P1|1950|491950053|49|UT|1|053|Washington|37.2533157|-113.2846707|12/31/1979|03/21/2008
1446658|Torrey|Populated Place|77010|P1|1960|491960055|49|UT|1|055|Wayne|38.2988691|-111.4190654|12/31/1979|03/21/2008
1446661|Townsend|Populated Place|77090|U6|||49|UT|1|049|Utah|39.9927317|-111.8285462|12/31/1979|
1446722|Tropic|Populated Place|77560|P1|1990|491990017|49|UT|1|017|Garfield|37.6252615|-112.0821359|12/31/1979|03/21/2008
1446752|Tucker (historical)|Populated Place|77725||||49|UT|1|049|Utah|39.9344024|-111.1993385|12/31/1979|12/04/2013
1446835|Uintah|Populated Place|77890|P1|2000|492000057|49|UT|1|057|Weber|41.1441105|-111.9232738|12/31/1979|03/21/2008
1446840|Uintah Junction|Populated Place|77960|U6|||49|UT|1|057|Weber|41.139666|-111.9149403|12/31/1979|
1446841|Uisco|Populated Place|78000|U6|||49|UT|1|023|Juab|39.5652303|-112.2007752|12/31/1979|
1446846|University Village|Populated Place|78440|U6|||49|UT|1|035|Salt Lake|40.7527242|-111.8346566|12/31/1979|
1446867|Upper Kimberly|Populated Place|78605|U6|||49|UT|1|031|Piute|38.4855284|-112.3971537|12/31/1979|
1446899|Uvada|Locale|79430|U6|||49|UT|1|021|Iron|37.7177454|-114.0449792|12/31/1979|
1446901|Val Verda|Populated Place|79650|U4|||49|UT|1|011|Davis|40.8555009|-111.8929931|12/31/1979|03/21/2008
1446903|Valencia|Populated Place|79595|U6|||49|UT|1|011|Davis|40.9077226|-111.9035498|12/31/1979|
1446921|Venice|Populated Place|79870|U6|2005|492005041|49|UT|1|041|Sevier|38.8002442|-112.0063153|12/31/1979|
1446923|Verdure|Populated Place|79925|U6|||49|UT|1|037|San Juan|37.7858284|-109.3487287|12/31/1979|
1446926|Vermillion|Populated Place|79980|U6|||49|UT|1|041|Sevier|38.8607982|-111.9652043|12/31/1979|05/02/2006
1446932|Vernon|Populated Place|80200|P1|2015|492015045|49|UT|1|045|Tooele|40.0921678|-112.4335642|12/31/1979|03/21/2008
1446936|Veyo|Populated Place|80310|U5|||49|UT|1|053|Washington|37.3380343|-113.6930185|12/31/1979|01/29/2011
1446943|Vivian Park|Populated Place|80640|U6|||49|UT|1|049|Utah|40.3549555|-111.5740831|12/31/1979|
1446954|Wales|Populated Place|80860|P1|2030|492030039|49|UT|1|039|Sanpete|39.4869056|-111.6351961|12/31/1979|03/21/2008
1446968|Wallsburg|Populated Place|80970|P1|2033|492033051|49|UT|1|051|Wasatch|40.3877339|-111.4224058|12/31/1979|03/21/2008
1446995|Warren|Populated Place|81410|U6|||49|UT|1|057|Weber|41.2835539|-112.1221645|12/31/1979|
1447016|Washakie|Populated Place|81740|U6|||49|UT|1|003|Box Elder|41.9440909|-112.2171823|12/31/1979|
1447019|Washington|Populated Place|81960|P1|2050|492050053|49|UT|1|053|Washington|37.1305373|-113.5082867|12/31/1979|03/21/2008
1447026|Washington Terrace|Populated Place|82070|P1|||49|UT|1|057|Weber|41.172722|-111.9766083|12/31/1979|03/21/2008
1447080|Wattis|Populated Place|82180|U6|||49|UT|1|007|Carbon|39.5302439|-111.0171114|12/31/1979|
1447103|Wellsville|Populated Place|82620|P1|2080|492080005|49|UT|1|005|Cache|41.6385432|-111.9338342|12/31/1979|03/21/2008
1447113|West Bountiful|Populated Place|82840|P1|2090|492090011|49|UT|1|011|Davis|40.8938339|-111.9018828|12/31/1979|03/21/2008
1447124|West Ephraim|Populated Place|82895|U6|||49|UT|1|039|Sanpete|39.3755175|-111.5890831|12/31/1979|
1447163|West Kaysville|Populated Place|83060|U6|||49|UT|1|011|Davis|41.0388326|-111.9724419|12/31/1979|
1447164|West Layton|Populated Place|83170|U6|||49|UT|1|011|Davis|41.0602215|-111.9988314|12/31/1979|
1447169|West Ogden|Populated Place|83280|U6|||49|UT|1|057|Weber|41.2230002|-111.9913307|12/31/1979|
1447173|West Portal|Populated Place|83415|U6|||49|UT|1|049|Utah|40.1610674|-111.2504507|12/31/1979|
1447187|West Weber|Populated Place|83720|U6|||49|UT|1|057|Weber|41.2488333|-112.0782749|12/31/1979|02/28/2006
1447218|Wheelon|Populated Place|83830|U6|||49|UT|1|003|Box Elder|41.8290935|-112.0560629|12/31/1979|
1447224|Whipup|Populated Place|83900|U6|||49|UT|1|041|Sevier|38.6916423|-111.394066|12/31/1979|
1447254|White Horse Village|Populated Place|84075|U6|||49|UT|1|005|Cache|41.8635403|-111.7738327|12/31/1979|
1447302|Wicks|Populated Place|84270|U6|||49|UT|1|049|Utah|40.3288433|-111.6374212|12/31/1979|
1447328|Widtsoe|Populated Place|84325|U6|||49|UT|1|017|Garfield|37.8322066|-111.9954694|12/31/1979|
1447368|Wildwood|Populated Place|84600|U6|||49|UT|1|049|Utah|40.3652335|-111.5574153|12/31/1979|
1447372|Willard|Populated Place|84710|P1|2120|492120003|49|UT|1|003|Box Elder|41.4091053|-112.0360557|12/31/1979|03/21/2008
1447486|Winter Quarters (historical)|Populated Place|84890||||49|UT|1|007|Carbon|39.7205178|-111.1876726|12/31/1979|09/24/2013
1447521|Woods Cross|Populated Place|85370|P1|2140|492140011|49|UT|1|011|Davis|40.8716119|-111.89216|12/31/1979|03/21/2008
1448012|Uintah and Ouray Reservation|Civil|4390R|D1|||49|UT|1|013|Duchesne|40.4577757|-110.181398|02/25/1989|01/15/2013
