FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1967879|Aleutians East Borough School District|Civil|01606|Z4|||02|AK|1|013|Aleutians East|0|0|01/03/2003|02/04/2009
1967880|Anchorage Municipality School District|Civil|03095|Z4|||02|AK|1|020|Anchorage|0|0|01/03/2003|02/04/2009
1967881|Annette Island Regional Educational Attendance Area|Civil|03785|Z4|||02|AK|1|198|Prince of Wales-Hyder (CA)|0|0|01/03/2003|02/04/2009
1967882|Bering Strait Regional Educational Attendance Area|Civil|06362|Z4|||02|AK|1|180|Nome (CA)|0|0|01/03/2003|02/04/2009
1967883|Bristol Bay Borough School District|Civil|09065|Z4|||02|AK|1|060|Bristol Bay|0|0|01/03/2003|02/04/2009
1967884|Chatham Regional Educational Attendance Area|Civil|12575|Z4|||02|AK|1|105|Hoonah-Angoon (CA)|0|0|01/03/2003|02/04/2009
1967884|Chatham Regional Educational Attendance Area|Civil|12575|Z4|||02|AK|2|261|Valdez-Cordova (CA)|0|0|01/03/2003|02/04/2009
1967885|Chugach Regional Educational Attendance Area|Civil|14430|Z4|||02|AK|1|261|Valdez-Cordova (CA)|0|0|01/03/2003|02/04/2009
1967886|Copper River Regional Educational Attendance Area|Civil|17365|Z4|||02|AK|1|240|Southeast Fairbanks (CA)|0|0|01/03/2003|02/04/2009
1967886|Copper River Regional Educational Attendance Area|Civil|17365|Z4|||02|AK|2|261|Valdez-Cordova (CA)|0|0|01/03/2003|02/04/2009
1967887|Cordova City School District|Civil|17470|Z4|||02|AK|1|261|Valdez-Cordova (CA)|0|0|01/03/2003|02/04/2009
1967888|Craig City School District|Civil|17797|Z4|||02|AK|1|198|Prince of Wales-Hyder (CA)|0|0|01/03/2003|02/04/2009
1967889|Delta-Greely Regional Educational Attendance Area|Civil|18600|Z4|||02|AK|1|240|Southeast Fairbanks (CA)|0|0|01/03/2003|02/04/2009
1967890|Denali Borough School District|Civil|18782|Z4|||02|AK|1|068|Denali|0|0|01/03/2003|02/04/2009
1967891|Dillingham City School District|Civil|19034|Z4|||02|AK|1|070|Dillingham (CA)|0|0|01/03/2003|02/04/2009
1967892|Fairbanks North Star Borough School District|Civil|24475|Z4|||02|AK|1|090|Fairbanks North Star|0|0|01/03/2003|02/04/2009
1967893|Galena City School District|Civil|27560|Z4|||02|AK|1|290|Yukon-Koyukuk (CA)|0|0|01/03/2003|02/04/2009
1967894|Haines Borough School District|Civil|31170|Z4|||02|AK|1|100|Haines|0|0|01/03/2003|02/04/2009
1967895|Hoonah City School District|Civil|33393|Z4|||02|AK|1|105|Hoonah-Angoon (CA)|0|0|01/03/2003|02/04/2009
1967896|Hydaburg City School District|Civil|34486|Z4|||02|AK|1|198|Prince of Wales-Hyder (CA)|0|0|01/03/2003|02/04/2009
1967897|Iditarod Area Regional Educational Attendance Area|Civil|34665|Z4|||02|AK|1|050|Bethel (CA)|0|0|01/03/2003|02/04/2009
1967897|Iditarod Area Regional Educational Attendance Area|Civil|34665|Z4|||02|AK|2|290|Yukon-Koyukuk (CA)|0|0|01/03/2003|02/04/2009
1967898|Juneau City and Borough School District|Civil|36463|Z4|||02|AK|1|110|Juneau|0|0|01/03/2003|02/04/2009
1967899|Kake City School District|Civil|36802|Z4|||02|AK|1|195|Petersburg Borough|0|0|01/03/2003|02/04/2009
1967900|Kashunamiut Regional Educational Attendance Area|Civil|37840|Z4|||02|AK|1|158|Kusilvak (CA)|0|0|01/03/2003|02/04/2009
1967901|Kenai Peninsula Borough School District|Civil|38565|Z4|||02|AK|1|122|Kenai Peninsula|0|0|01/03/2003|02/04/2009
1967902|Ketchikan Gateway Borough School District|Civil|39060|Z4|||02|AK|1|130|Ketchikan Gateway|0|0|01/03/2003|02/04/2009
1967903|Klawock City School District|Civil|40414|Z4|||02|AK|1|198|Prince of Wales-Hyder (CA)|0|0|01/03/2003|02/04/2009
1967904|Kodiak Island Borough School District|Civil|41204|Z4|||02|AK|1|150|Kodiak Island|0|0|01/03/2003|02/04/2009
1967905|Kuspuk Regional Educational Attendance Area|Civil|42240|Z4|||02|AK|1|050|Bethel (CA)|0|0|01/03/2003|02/04/2009
1967905|Kuspuk Regional Educational Attendance Area|Civil|42240|Z4|||02|AK|2|158|Kusilvak (CA)|0|0|01/03/2003|02/04/2009
1967906|Lake and Peninsula Borough School District|Civil|42784|Z4|||02|AK|1|164|Lake and Peninsula|0|0|01/03/2003|02/04/2009
1967907|Lower Kuskokwim Regional Educational Attendance Area|Civil|45540|Z4|||02|AK|1|050|Bethel (CA)|0|0|01/03/2003|02/04/2009
1967907|Lower Kuskokwim Regional Educational Attendance Area|Civil|45540|Z4|||02|AK|2|158|Kusilvak (CA)|0|0|01/03/2003|02/04/2009
1967908|Lower Yukon Regional Educational Attendance Area|Civil|45690|Z4|||02|AK|1|050|Bethel (CA)|0|0|01/03/2003|02/04/2009
1967908|Lower Yukon Regional Educational Attendance Area|Civil|45690|Z4|||02|AK|2|158|Kusilvak (CA)|0|0|01/03/2003|02/04/2009
1967909|Matanuska-Susitna Borough School District|Civil|47460|Z4|||02|AK|1|170|Matanuska-Susitna|0|0|01/03/2003|02/04/2009
1967910|Nenana City School District|Civil|53078|Z4|||02|AK|1|290|Yukon-Koyukuk (CA)|0|0|01/03/2003|02/04/2009
1967911|Nome City School District|Civil|55011|Z4|||02|AK|1|180|Nome (CA)|0|0|01/03/2003|02/04/2009
1967912|North Slope Borough School District|Civil|56010|Z4|||02|AK|1|185|North Slope|0|0|01/03/2003|02/04/2009
1967913|Northwest Arctic Borough School District|Civil|56272|Z4|||02|AK|1|188|Northwest Arctic|0|0|01/03/2003|02/04/2009
1967914|Pelican City School District|Civil|59700|Z4|||02|AK|1|105|Hoonah-Angoon (CA)|0|0|01/03/2003|02/04/2009
1967915|Petersburg Borough School District|Civil|60405|Z5|||02|AK|1|195|Petersburg Borough|57.1124581|-133.0085979|01/03/2003|07/30/2014
1967916|Pribilof Island Regional Educational Attendance Area|Civil|64200|Z4|||02|AK|1|016|Aleutians West (CA)|0|0|01/03/2003|02/04/2009
1967917|Saint Marys City School District|Civil|66265|Z4|||02|AK|1|158|Kusilvak (CA)|0|0|01/03/2003|07/30/2009
1967918|Sitka City and Borough School District|Civil|70625|Z4|||02|AK|1|220|Sitka|0|0|01/03/2003|02/04/2009
1967919|Skagway City School District|Civil|70825|Z4|||02|AK|1|105|Hoonah-Angoon (CA)|0|0|01/03/2003|02/04/2009
1967920|Southeast Islands Regional Educational Attendance Area|Civil|72055|Z4|||02|AK|1|198|Prince of Wales-Hyder (CA)|0|0|01/03/2003|02/04/2009
1967921|Southwest Region Regional Educational Attendance Area|Civil|72247|Z4|||02|AK|1|070|Dillingham (CA)|0|0|01/03/2003|02/04/2009
1967922|Tanana City School District|Civil|75172|Z4|||02|AK|1|290|Yukon-Koyukuk (CA)|0|0|01/03/2003|02/04/2009
1967923|Unalaska City School District|Civil|80810|Z4|||02|AK|1|016|Aleutians West (CA)|0|0|01/03/2003|02/04/2009
1967924|Valdez City School District|Civil|82230|Z4|||02|AK|1|261|Valdez-Cordova (CA)|0|0|01/03/2003|02/04/2009
1967926|Yakutat City and Borough School District|Civil|86516|Z4|||02|AK|1|282|Yakutat|0|0|01/03/2003|02/04/2009
1967927|Yukon Flats Regional Educational Attendance Area|Civil|86640|Z4|||02|AK|1|240|Southeast Fairbanks (CA)|0|0|01/03/2003|02/04/2009
1967927|Yukon Flats Regional Educational Attendance Area|Civil|86640|Z4|||02|AK|2|290|Yukon-Koyukuk (CA)|0|0|01/03/2003|02/04/2009
1967990|Yukon Koyukuk Regional Educational Attendance Area|Civil|86650|Z4|||02|AK|1|290|Yukon-Koyukuk (CA)|0|0|01/06/2003|02/04/2009
1967994|Yupiit Regional Educational Attendance Area|Civil|86720|Z4|||02|AK|1|050|Bethel (CA)|0|0|01/06/2003|02/04/2009
2339479|Skagway Municipality|Civil|99230|H1|||02|AK|1|230|Skagway|59.5585219|-135.3377927|08/16/2007|12/01/2016
2369535|Fort Yukon Air Force Station|Military|||0806|020806290|02|AK|1|290|Yukon-Koyukuk (CA)|66.5605556|-145.2119444|12/12/2007|
2371430|Hoonah-Angoon Census Area|Civil|99105|H5|||02|AK|1|105|Hoonah-Angoon (CA)|58.2078864|-135.5569017|12/20/2007|12/01/2016
2375251|Murphy Dome Air Force Station|Military|||1666|021666090|02|AK|1|090|Fairbanks North Star|64.9522222|-148.3586111|02/11/2008|11/29/2008
2417649|Tatalina Air Force Station|Military|||2535|022535290|02|AK|1|290|Yukon-Koyukuk (CA)|62.9141667|-156.0136111|04/08/2008|
2418549|Crown Point Census Designated Place|Census|17960|U1|||02|AK|1|122|Kenai Peninsula|60.4266825|-149.352976|04/11/2008|07/12/2017
2418550|Cube Cove Census Designated Place (historical)|Census|18030|X0|||02|AK|1|105|Hoonah-Angoon (CA)|57.9533621|-134.73352|04/11/2008|10/28/2014
2418551|Deering Alaska Native Village Statistical Area|Census|6400R|E1|||02|AK|1|188|Northwest Arctic|66.0726378|-162.744662|04/11/2008|12/01/2016
2418552|Deltana Census Designated Place|Census|18675|U2|||02|AK|1|240|Southeast Fairbanks (CA)|63.871711|-145.2146372|04/11/2008|07/12/2017
2418553|Diamond Ridge Census Designated Place|Census|18925|U1|||02|AK|1|122|Kenai Peninsula|59.7023759|-151.554627|04/11/2008|07/12/2017
2418554|Dillingham Alaska Native Village Statistical Area|Census|6405R|E1|||02|AK|1|070|Dillingham (CA)|59.1097779|-158.5662585|04/11/2008|12/01/2016
2418555|Dot Lake Alaska Native Village Statistical Area|Census|6415R|E1|||02|AK|1|240|Southeast Fairbanks (CA)|63.6622631|-144.0160058|04/11/2008|12/01/2016
2418556|Dot Lake Census Designated Place|Census|19720|U1|||02|AK|1|240|Southeast Fairbanks (CA)|63.5749075|-144.1815075|04/11/2008|07/12/2017
2418557|Dot Lake Village Census Designated Place|Census|19750|U1|||02|AK|1|240|Southeast Fairbanks (CA)|63.6622631|-144.0160058|04/11/2008|07/12/2017
2418558|Douglas Alaska Native Village Statistical Area|Census|6420R|E1|||02|AK|1|110|Juneau|58.2684671|-134.4960198|04/11/2008|12/01/2016
2418559|Dry Creek Census Designated Place|Census|20020|U1|||02|AK|1|240|Southeast Fairbanks (CA)|63.6255026|-144.6364183|04/11/2008|07/12/2017
2418560|Eagle Alaska Native Village Statistical Area|Census|6430R|E1|||02|AK|1|240|Southeast Fairbanks (CA)|64.7434231|-141.1138562|04/11/2008|12/01/2016
2418561|Eagle Village Census Designated Place|Census|20600|U1|||02|AK|1|240|Southeast Fairbanks (CA)|64.7433956|-141.11382|04/11/2008|07/12/2017
2418565|Edna Bay Census Designated Place (historical)|Census|20970|X0|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.9754467|-133.6878257|04/11/2008|03/12/2016
2418566|Eek Alaska Native Village Statistical Area|Census|6440R|E1|||02|AK|1|050|Bethel (CA)|60.2157907|-162.0310687|04/11/2008|12/01/2016
2418567|Egegik Alaska Native Village Statistical Area|Census|6445R|E1|||02|AK|1|164|Lake and Peninsula|58.216497|-157.443065|04/11/2008|12/01/2016
2418568|Eielson Air Force Base Census Designated Place|Census|21370|M2|||02|AK|1|090|Fairbanks North Star|64.6741217|-147.0604697|04/11/2008|07/21/2017
2418569|Eklutna Alaska Native Village Statistical Area|Census|6450R|E1|||02|AK|1|020|Anchorage|61.4710162|-149.3337995|04/11/2008|12/01/2016
2418570|Ekuk Alaska Native Village Statistical Area|Census|6455R|E1|||02|AK|1|070|Dillingham (CA)|58.8053752|-158.5308406|04/11/2008|12/01/2016
2418571|Ekwok Alaska Native Village Statistical Area|Census|6460R|E1|||02|AK|1|070|Dillingham (CA)|59.3470579|-157.4842091|04/11/2008|12/01/2016
2418572|Elfin Cove Census Designated Place|Census|22140|U1|||02|AK|1|105|Hoonah-Angoon (CA)|58.1912722|-136.3132118|04/11/2008|07/12/2017
2418573|Emmonak Alaska Native Village Statistical Area|Census|6480R|E1|||02|AK|1|158|Kusilvak (CA)|62.7797528|-164.534873|04/11/2008|12/01/2016
2418574|Ester Census Designated Place|Census|23460|U1|||02|AK|1|090|Fairbanks North Star|64.8645925|-148.0916652|04/11/2008|07/12/2017
2418575|Evansville Alaska Native Village Statistical Area|Census|6490R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|66.9031527|-151.513774|04/11/2008|12/01/2016
2418576|Evansville Census Designated Place|Census|23790|U1|||02|AK|1|290|Yukon-Koyukuk (CA)|66.9208851|-151.4187016|04/11/2008|07/12/2017
2418577|Excursion Inlet Census Designated Place|Census|23900|U1|||02|AK|1|100|Haines|58.43433|-135.3725854|04/11/2008|07/12/2017
2418578|Eyak Alaska Native Village Statistical Area|Census|6495R|E1|||02|AK|1|261|Valdez-Cordova (CA)|60.5269185|-145.596184|04/11/2008|12/01/2016
2418579|False Pass Alaska Native Village Statistical Area|Census|6500R|E1|||02|AK|1|013|Aleutians East|54.7654799|-163.359104|04/11/2008|12/01/2016
2418580|Farm Loop Census Designated Place|Census|25000|U2|||02|AK|1|170|Matanuska-Susitna|61.6394765|-149.147245|04/11/2008|07/12/2017
2418581|Ferry Census Designated Place|Census|25220|U1|||02|AK|1|068|Denali|64.0496082|-148.9205217|04/11/2008|07/12/2017
2418582|Fishhook Census Designated Place|Census|25550|U2|||02|AK|1|170|Matanuska-Susitna|61.710817|-149.2658126|04/11/2008|07/12/2017
2418583|Flat Census Designated Place|Census|25880|U1|||02|AK|1|290|Yukon-Koyukuk (CA)|62.4414758|-158.0405018|04/11/2008|07/12/2017
2418584|Fort Greely Census Designated Place|Census|26100|M2|||02|AK|1|240|Southeast Fairbanks (CA)|63.8408703|-145.849099|04/11/2008|07/12/2017
2418585|Fort Yukon Alaska Native Village Statistical Area|Census|6515R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|66.5809924|-145.2412072|04/11/2008|12/01/2016
2418586|Four Mile Road Census Designated Place|Census|26835|U2|||02|AK|1|290|Yukon-Koyukuk (CA)|64.6047179|-149.1223839|04/11/2008|07/12/2017
2418588|Fox Census Designated Place|Census|26870|U1|||02|AK|1|090|Fairbanks North Star|64.9748647|-147.6089993|04/11/2008|07/12/2017
2418589|Fox River Census Designated Place|Census|26910|U1|||02|AK|1|122|Kenai Peninsula|59.8713382|-150.9981283|04/11/2008|07/12/2017
2418590|Fritz Creek Census Designated Place|Census|27090|U1|||02|AK|1|122|Kenai Peninsula|59.7468778|-151.288494|04/11/2008|07/12/2017
2418591|Funny River Census Designated Place|Census|27145|U1|||02|AK|1|122|Kenai Peninsula|60.4876078|-150.7813733|04/11/2008|07/12/2017
2418592|Gakona Alaska Native Village Statistical Area|Census|6520R|E1|||02|AK|1|261|Valdez-Cordova (CA)|62.4033475|-145.0431562|04/11/2008|12/01/2016
2418593|Gakona Census Designated Place|Census|27420|U1|||02|AK|1|261|Valdez-Cordova (CA)|62.3608002|-145.2656166|04/11/2008|07/12/2017
2418594|Galena Alaska Native Village Statistical Area|Census|6525R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|64.7391607|-156.8611753|04/11/2008|12/01/2016
2418595|Gambell Alaska Native Village Statistical Area|Census|6530R|E1|||02|AK|1|180|Nome (CA)|63.7529173|-171.6920138|04/11/2008|12/01/2016
2418596|Game Creek Census Designated Place|Census|27700|U1|||02|AK|1|105|Hoonah-Angoon (CA)|58.0580763|-135.5067043|04/11/2008|07/12/2017
2418597|Gateway Census Designated Place|Census|28200|U1|||02|AK|1|170|Matanuska-Susitna|61.5737538|-149.238921|04/11/2008|07/12/2017
2418598|Georgetown Alaska Native Village Statistical Area|Census|6535R|E1|||02|AK|1|050|Bethel (CA)|61.913274|-157.6752335|04/11/2008|12/01/2016
2418599|Glacier View Census Designated Place|Census|28590|U2|||02|AK|1|170|Matanuska-Susitna|61.8510909|-147.7764217|04/11/2008|07/12/2017
2418600|Glennallen Census Designated Place|Census|28740|U1|||02|AK|1|261|Valdez-Cordova (CA)|62.1277885|-145.7692604|04/11/2008|07/12/2017
2418601|Golovin Alaska Native Village Statistical Area|Census|6540R|E1|||02|AK|1|180|Nome (CA)|64.5636711|-163.0010015|04/11/2008|12/01/2016
2418602|Goodnews Bay Alaska Native Village Statistical Area|Census|6545R|E1|||02|AK|1|050|Bethel (CA)|59.1287121|-161.5756575|04/11/2008|12/01/2016
2418603|Grayling Alaska Native Village Statistical Area|Census|6550R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|62.8993843|-160.107336|04/11/2008|12/01/2016
2418604|Gulkana Alaska Native Village Statistical Area|Census|6560R|E1|||02|AK|1|261|Valdez-Cordova (CA)|62.2688702|-145.3738178|04/11/2008|12/01/2016
2418605|Gulkana Census Designated Place|Census|30500|U1|||02|AK|1|261|Valdez-Cordova (CA)|62.2152309|-145.4448679|04/11/2008|07/12/2017
2418606|Haines Census Designated Place|Census|31050|U1|||02|AK|1|100|Haines|59.2498336|-135.4451281|04/11/2008|07/12/2017
2418607|Halibut Cove Census Designated Place|Census|31270|U1|||02|AK|1|122|Kenai Peninsula|59.5774292|-151.2241801|04/11/2008|07/12/2017
2418609|Hamilton Alaska Native Village Statistical Area|Census|6570R|E1|||02|AK|1|158|Kusilvak (CA)|62.899142|-163.850973|04/11/2008|12/01/2016
2418610|Happy Valley Census Designated Place|Census|31710|U1|||02|AK|1|122|Kenai Peninsula|59.9136834|-151.6072811|04/11/2008|07/12/2017
2418611|Harding-Birch Lakes Census Designated Place|Census|31765|U2|||02|AK|1|090|Fairbanks North Star|64.3711821|-146.599698|04/11/2008|07/12/2017
2418612|Healy Census Designated Place|Census|32150|U1|||02|AK|1|068|Denali|63.9452594|-149.0152955|04/11/2008|07/12/2017
2418613|Healy Lake Alaska Native Village Statistical Area|Census|6575R|E1|||02|AK|1|240|Southeast Fairbanks (CA)|63.9741049|-144.7235055|04/11/2008|12/01/2016
2418614|Healy Lake Census Designated Place|Census|32310|U1|||02|AK|1|240|Southeast Fairbanks (CA)|64.0280729|-144.6330492|04/11/2008|07/12/2017
2418615|Hobart Bay Census Designated Place|Census|32550|U1|||02|AK|1|195|Petersburg Borough|57.4209238|-133.3278725|04/11/2008|07/12/2017
2418616|Hollis Census Designated Place|Census|32810|U1|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.5114434|-132.7019905|04/11/2008|07/12/2017
2418617|Holy Cross Alaska Native Village Statistical Area|Census|6585R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|62.1871069|-159.8241627|04/11/2008|12/01/2016
2418618|Hoonah Alaska Native Village Statistical Area|Census|6590R|E1|||02|AK|1|105|Hoonah-Angoon (CA)|58.1112636|-135.4292266|04/11/2008|12/01/2016
2418619|Hooper Bay Alaska Native Village Statistical Area|Census|6595R|E1|||02|AK|1|158|Kusilvak (CA)|61.5276271|-166.111499|04/11/2008|12/01/2016
2418620|Hope Census Designated Place|Census|33580|U1|||02|AK|1|122|Kenai Peninsula|60.8924125|-149.6352468|04/11/2008|07/12/2017
2418621|Hughes Alaska Native Village Statistical Area|Census|6605R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|66.0436545|-154.2480236|04/11/2008|12/01/2016
2418622|Huslia Alaska Native Village Statistical Area|Census|6610R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|65.701868|-156.3381916|04/11/2008|12/01/2016
2418623|Hydaburg Alaska Native Village Statistical Area|Census|6615R|E1|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.2052517|-132.8187201|04/11/2008|12/01/2016
2418624|Hyder Census Designated Place|Census|34570|U1|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.9833356|-130.0418445|04/11/2008|07/12/2017
2418625|Igiugig Alaska Native Village Statistical Area|Census|6620R|E1|||02|AK|1|164|Lake and Peninsula|59.3055891|-155.8737918|04/11/2008|12/01/2016
2418626|Igiugig Census Designated Place|Census|34790|U1|||02|AK|1|164|Lake and Peninsula|59.3055891|-155.8737918|04/11/2008|07/12/2017
2418627|Iliamna Alaska Native Village Statistical Area|Census|6625R|E1|||02|AK|1|164|Lake and Peninsula|59.7958694|-154.869791|04/11/2008|12/01/2016
2418628|Iliamna Census Designated Place|Census|35120|U1|||02|AK|1|164|Lake and Peninsula|59.7958694|-154.869791|04/11/2008|07/12/2017
2418629|Inalik Alaska Native Village Statistical Area|Census|6630R|E1|||02|AK|1|180|Nome (CA)|65.7537711|-168.9231521|04/11/2008|12/01/2016
2418632|Ivanof Bay Alaska Native Village Statistical Area|Census|6650R|E1|||02|AK|1|164|Lake and Peninsula|55.9182041|-159.4933007|04/11/2008|12/01/2016
2418633|Ivanof Bay Census Designated Place|Census|35890|U1|||02|AK|1|164|Lake and Peninsula|55.9182041|-159.4933007|04/11/2008|07/12/2017
2418635|Kake Alaska Native Village Statistical Area|Census|6670R|E1|||02|AK|1|198|Prince of Wales-Hyder (CA)|56.9715139|-133.9275173|04/11/2008|12/01/2016
2418636|Kaktovik Alaska Native Village Statistical Area|Census|6680R|E1|||02|AK|1|185|North Slope|70.1225387|-143.6255663|04/11/2008|12/01/2016
2418637|Kalifornsky Census Designated Place|Census|37250|U1|||02|AK|1|122|Kenai Peninsula|60.4417019|-151.1971353|04/11/2008|07/12/2017
2418638|Kalskag Alaska Native Village Statistical Area|Census|6685R|E1|||02|AK|1|050|Bethel (CA)|61.5418812|-160.3338521|04/11/2008|12/01/2016
2418639|Kaltag Alaska Native Village Statistical Area|Census|6690R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|64.3252485|-158.7415678|04/11/2008|12/01/2016
2418640|Kanatak Tribal Designated Statistical Area (historical)|Census|08400|X0|||02|AK|1|170|Matanuska-Susitna|61.575852|-149.545395|04/11/2008|06/19/2008
2418641|Karluk Alaska Native Village Statistical Area|Census|6700R|E1|||02|AK|1|150|Kodiak Island|57.5739822|-154.399321|04/11/2008|12/01/2016
2418642|Karluk Census Designated Place|Census|37540|U1|||02|AK|1|150|Kodiak Island|57.5847287|-154.3262148|04/11/2008|07/12/2017
2418643|Kasaan Alaska Native Village Statistical Area|Census|6705R|E1|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.5559512|-132.4144485|04/11/2008|12/01/2016
2418644|Kasigluk Alaska Native Village Statistical Area|Census|6710R|E1|||02|AK|1|050|Bethel (CA)|60.8784172|-162.5267397|04/11/2008|12/01/2016
2418645|Kasigluk Census Designated Place|Census|37975|U1|||02|AK|1|050|Bethel (CA)|60.8784172|-162.5267397|04/11/2008|07/12/2017
2418646|Kasilof Census Designated Place|Census|38090|U1|||02|AK|1|122|Kenai Peninsula|60.33104|-151.2292889|04/11/2008|07/12/2017
2418648|Kenaitze Alaska Native Village Statistical Area|Census|6720R|E1|||02|AK|1|122|Kenai Peninsula|60.5207616|-150.6221045|04/11/2008|12/01/2016
2418649|Kenny Lake Census Designated Place|Census|38910|U1|||02|AK|1|261|Valdez-Cordova (CA)|61.6643383|-144.8661113|04/11/2008|07/12/2017
2418650|Kiana Alaska Native Village Statistical Area|Census|6730R|E1|||02|AK|1|188|Northwest Arctic|66.9784308|-160.4318048|04/11/2008|12/01/2016
2418652|King Cove Alaska Native Village Statistical Area|Census|6735R|E1|||02|AK|1|013|Aleutians East|55.061448|-162.2909943|04/11/2008|12/01/2016
2418653|King Salmon Census Designated Place|Census|39630|U1|||02|AK|1|060|Bristol Bay|58.7540866|-156.5065157|04/11/2008|07/12/2017
2418656|Kipnuk Alaska Native Village Statistical Area|Census|6750R|E1|||02|AK|1|050|Bethel (CA)|59.9363237|-164.0612403|04/11/2008|12/01/2016
2418657|Kipnuk Census Designated Place|Census|39740|U1|||02|AK|1|050|Bethel (CA)|59.9363237|-164.0612403|04/11/2008|07/12/2017
2418658|Kivalina Alaska Native Village Statistical Area|Census|6755R|E1|||02|AK|1|188|Northwest Arctic|67.7328067|-164.5255923|04/11/2008|12/01/2016
2418659|Klawock Alaska Native Village Statistical Area|Census|6765R|E1|||02|AK|1|198|Prince of Wales-Hyder (CA)|55.5528835|-133.0971515|04/11/2008|12/01/2016
2418660|Klukwan Census Designated Place|Census|40510|U1|||02|AK|1|105|Hoonah-Angoon (CA)|59.3987031|-135.8885477|04/11/2008|07/12/2017
2418661|Knik Alaska Native Village Statistical Area|Census|6785R|E1|||02|AK|1|170|Matanuska-Susitna|62.0017879|-150.3409534|04/11/2008|12/01/2016
2418662|Knik River Census Designated Place|Census|40670|U2|||02|AK|1|170|Matanuska-Susitna|61.4606213|-148.9155346|04/11/2008|07/12/2017
2418663|Knik-Fairview Census Designated Place|Census|40645|U2|||02|AK|1|170|Matanuska-Susitna|61.4960881|-149.6540739|04/11/2008|07/12/2017
2418664|Kobuk Alaska Native Village Statistical Area|Census|6790R|E1|||02|AK|1|188|Northwest Arctic|66.9312524|-156.8945841|04/11/2008|12/01/2016
2418665|Kodiak Station Census Designated Place|Census|41210|M2|||02|AK|1|150|Kodiak Island|57.7740521|-152.5995822|04/11/2008|07/12/2017
2418666|Kokhanok Alaska Native Village Statistical Area|Census|6800R|E1|||02|AK|1|164|Lake and Peninsula|59.4156399|-154.745461|04/11/2008|12/01/2016
2418667|Kokhanok Census Designated Place|Census|41280|U1|||02|AK|1|164|Lake and Peninsula|59.4156399|-154.745461|04/11/2008|07/12/2017
2418668|Koliganek Census Designated Place|Census|41500|U1|||02|AK|1|070|Dillingham (CA)|59.6971539|-157.2259151|04/11/2008|07/12/2017
2418669|Kongiganak Alaska Native Village Statistical Area|Census|6810R|E1|||02|AK|1|050|Bethel (CA)|59.9579342|-162.8830549|04/11/2008|12/01/2016
2418670|Kongiganak Census Designated Place|Census|41610|U1|||02|AK|1|050|Bethel (CA)|59.9579342|-162.8830549|04/11/2008|07/12/2017
2418671|Kotlik Alaska Native Village Statistical Area|Census|6815R|E1|||02|AK|1|158|Kusilvak (CA)|63.0302524|-163.5574514|04/11/2008|12/01/2016
2418672|Kotzebue Alaska Native Village Statistical Area|Census|6820R|E1|||02|AK|1|188|Northwest Arctic|66.871376|-162.5234667|04/11/2008|12/01/2016
2418673|Koyuk Alaska Native Village Statistical Area|Census|6825R|E1|||02|AK|1|180|Nome (CA)|64.9396054|-161.1512695|04/11/2008|12/01/2016
2418674|Koyukuk Alaska Native Village Statistical Area|Census|6830R|E1|||02|AK|1|290|Yukon-Koyukuk (CA)|64.9013771|-157.6953044|04/11/2008|12/01/2016
2418675|Kwethluk Alaska Native Village Statistical Area|Census|6835R|E1|||02|AK|1|050|Bethel (CA)|60.7975354|-161.4124157|04/11/2008|12/01/2016
2418676|Kwigillingok Alaska Native Village Statistical Area|Census|6840R|E1|||02|AK|1|050|Bethel (CA)|59.8767113|-163.1718202|04/11/2008|12/01/2016
2418677|Kwigillingok Census Designated Place|Census|42490|U1|||02|AK|1|050|Bethel (CA)|59.8767113|-163.1718202|04/11/2008|07/12/2017
2418678|Kwinhagak Alaska Native Village Statistical Area|Census|6845R|E1|||02|AK|1|050|Bethel (CA)|59.7512935|-161.9020614|04/11/2008|12/01/2016
2418679|Lake Louise Census Designated Place|Census|42805|U1|||02|AK|1|170|Matanuska-Susitna|62.312065|-146.5628103|04/11/2008|07/12/2017
2418680|Lake Minchumina Census Designated Place|Census|42820|U1|||02|AK|1|290|Yukon-Koyukuk (CA)|63.8019508|-152.3433918|04/11/2008|07/12/2017
2418681|Lakes Census Designated Place|Census|42832|U2|||02|AK|1|170|Matanuska-Susitna|61.6052855|-149.3066139|04/11/2008|07/12/2017
